timestamp,Open,High,Low,Close,Volume
2021-06-13 00:00:00,35548.38,35908.1,34873.78,34880.0,0.0
2021-06-13 04:00:00,34880.0,35450.54,34856.16,35283.41,0.0
2021-06-13 08:00:00,35283.41,36100.2,35214.66,35908.4,0.0
2021-06-13 12:00:00,35908.4,36125.9,35704.88,36049.26,0.0
2021-06-13 16:00:00,36049.26,37742.86,36014.5,37682.73,0.0
2021-06-13 20:00:00,37682.73,39379.44,37683.45,39014.5,0.0
2021-06-14 00:00:00,39014.5,39819.28,38773.38,38990.09,0.0
2021-06-14 04:00:00,38990.09,39691.41,38810.93,39573.53,0.0
2021-06-14 08:00:00,39573.53,39610.1,38943.5,39173.6,0.0
2021-06-14 12:00:00,39173.6,40957.13,39050.2,40684.78,0.0
2021-06-14 16:00:00,40684.78,40672.11,39377.22,39707.82,0.0
2021-06-14 20:00:00,39707.82,40566.43,39641.35,40536.13,0.0
2021-06-15 00:00:00,40536.13,40844.24,39947.29,40430.45,0.0
2021-06-15 04:00:00,40430.45,40597.16,40123.82,40390.13,0.0
2021-06-15 08:00:00,40390.13,40421.79,39614.24,39849.79,0.0
2021-06-15 12:00:00,39849.79,40422.61,39781.35,40057.7,0.0
2021-06-15 16:00:00,40057.7,41314.43,39776.01,39971.81,0.0
2021-06-15 20:00:00,39971.81,40361.57,39647.34,40166.92,0.0
2021-06-16 00:00:00,40166.92,40184.53,39674.74,40027.17,0.0
2021-06-16 04:00:00,40027.17,40481.54,39882.31,40132.53,0.0
2021-06-16 08:00:00,40132.53,40256.34,38959.96,39096.92,0.0
2021-06-16 12:00:00,39096.92,39452.72,38596.25,38779.39,0.0
2021-06-16 16:00:00,38779.39,39633.19,38400.14,38678.32,0.0
2021-06-16 20:00:00,38678.32,38898.45,38155.75,38352.5,0.0
2021-06-17 00:00:00,38352.5,38946.9,38276.11,38871.02,0.0
2021-06-17 04:00:00,38871.02,39404.38,38704.64,39205.79,0.0
2021-06-17 08:00:00,39205.79,39533.8,39121.66,39162.22,0.0
2021-06-17 12:00:00,39162.22,39167.77,38485.26,39022.29,0.0
2021-06-17 16:00:00,39022.29,38993.07,37599.33,37703.65,0.0
2021-06-17 20:00:00,37703.65,38194.39,37445.46,38096.43,0.0
2021-06-18 00:00:00,38096.43,38180.54,37248.73,37947.88,0.0
2021-06-18 04:00:00,37947.88,38099.97,37391.73,37715.75,0.0
2021-06-18 08:00:00,37715.75,37971.65,37099.75,37834.49,0.0
2021-06-18 12:00:00,37834.49,37931.38,36371.32,36371.32,0.0
2021-06-18 16:00:00,36371.32,36703.36,35215.05,35339.76,0.0
2021-06-18 20:00:00,35339.76,35911.42,35357.52,35840.91,0.0
2021-06-19 00:00:00,35840.91,36290.88,34889.11,35135.31,0.0
2021-06-19 04:00:00,35135.31,35847.63,34978.17,35801.43,0.0
2021-06-19 08:00:00,35801.43,35984.6,35584.49,35932.68,0.0
2021-06-19 12:00:00,35932.68,36418.51,35595.11,36124.65,0.0
2021-06-19 16:00:00,36124.65,36129.44,35416.2,35948.86,0.0
2021-06-19 20:00:00,35948.86,36188.6,35422.49,35495.93,0.0
2021-06-20 00:00:00,35495.93,35778.39,35190.16,35527.73,0.0
2021-06-20 04:00:00,35527.73,35871.69,35373.19,35629.18,0.0
2021-06-20 08:00:00,35629.18,35664.86,33767.16,33875.0,0.0
2021-06-20 12:00:00,33875.0,34656.17,33392.71,34416.47,0.0
2021-06-20 16:00:00,34416.47,35615.27,34345.09,35496.57,0.0
2021-06-20 20:00:00,35496.57,36052.73,35370.61,35587.78,0.0
2021-06-21 00:00:00,35587.78,35688.98,34634.41,34646.15,0.0
2021-06-21 04:00:00,34646.15,34638.66,32526.61,33047.02,0.0
2021-06-21 08:00:00,33047.02,33399.57,31753.09,32529.16,0.0
2021-06-21 12:00:00,32529.16,33162.57,32006.61,32693.01,0.0
2021-06-21 16:00:00,32693.01,32987.06,32068.04,32591.42,0.0
2021-06-21 20:00:00,32591.42,32770.28,31266.17,31621.99,0.0
2021-06-22 00:00:00,31621.99,33205.42,31187.72,33036.43,0.0
2021-06-22 04:00:00,33036.43,33003.26,32478.49,32600.04,0.0
2021-06-22 08:00:00,32600.04,32598.82,31197.42,31197.42,0.0
2021-06-22 12:00:00,31197.42,31869.98,28848.29,31713.82,0.0
2021-06-22 16:00:00,31713.82,33316.02,31842.96,32415.48,0.0
2021-06-22 20:00:00,32415.48,32986.15,32157.73,32541.82,0.0
2021-06-23 00:00:00,32541.82,34327.61,31745.48,34007.94,0.0
2021-06-23 04:00:00,34007.94,34356.27,33654.7,33997.68,0.0
2021-06-23 08:00:00,33997.68,34492.31,33736.82,33938.91,0.0
2021-06-23 12:00:00,33938.91,34827.56,33430.16,33496.41,0.0
2021-06-23 16:00:00,33496.41,33917.16,32890.82,32890.82,0.0
2021-06-23 20:00:00,32890.82,33719.23,32803.49,33670.32,0.0
2021-06-24 00:00:00,33670.32,33795.21,32355.39,32599.73,0.0
2021-06-24 04:00:00,32599.73,33225.18,32365.74,32841.68,0.0
2021-06-24 08:00:00,32841.68,33856.31,32836.14,33856.31,0.0
2021-06-24 12:00:00,33856.31,34527.25,33757.43,33900.54,0.0
2021-06-24 16:00:00,33900.54,35214.49,33783.93,34860.99,0.0
2021-06-24 20:00:00,34860.99,34975.41,34504.45,34651.95,0.0
2021-06-25 00:00:00,34651.95,35494.37,34307.35,35084.07,0.0
2021-06-25 04:00:00,35084.07,35083.98,33986.84,34302.55,0.0
2021-06-25 08:00:00,34302.55,34455.81,33284.14,33293.77,0.0
2021-06-25 12:00:00,33293.77,33550.67,32418.77,32599.19,0.0
2021-06-25 16:00:00,32599.19,32837.49,31537.82,32249.15,0.0
2021-06-25 20:00:00,32249.15,32356.56,31297.51,31596.19,0.0
2021-06-26 00:00:00,31596.19,32220.51,31345.12,31994.35,0.0
2021-06-26 04:00:00,31994.35,32646.82,30699.52,30727.64,0.0
2021-06-26 08:00:00,30727.64,31889.36,30185.75,31788.89,0.0
2021-06-26 12:00:00,31788.89,31949.51,30598.68,31541.06,0.0
2021-06-26 16:00:00,31541.06,31834.92,30845.25,31585.4,0.0
2021-06-26 20:00:00,31585.4,32272.29,30930.57,32272.29,0.0
2021-06-27 00:00:00,32272.29,33156.95,32030.78,33153.46,0.0
2021-06-27 04:00:00,33153.46,33464.2,32818.02,33300.68,0.0
2021-06-27 08:00:00,33300.68,33460.43,32379.46,33243.24,0.0
2021-06-27 12:00:00,33243.24,33515.16,32762.34,33221.5,0.0
2021-06-27 16:00:00,33221.5,33378.4,32599.28,32826.48,0.0
2021-06-27 20:00:00,32826.48,34704.36,32488.73,34704.36,0.0
2021-06-28 00:00:00,34704.36,34950.61,34254.59,34405.16,0.0
2021-06-28 04:00:00,34405.16,35206.29,34290.94,35043.75,0.0
2021-06-28 08:00:00,35043.75,35147.08,33952.96,34118.67,0.0
2021-06-28 12:00:00,34118.67,34986.42,33965.51,34986.42,0.0
2021-06-28 16:00:00,34986.42,34944.17,33994.3,34459.98,0.0
2021-06-28 20:00:00,34459.98,34793.36,34137.15,34490.17,0.0
2021-06-29 00:00:00,34490.17,35112.79,34243.22,34593.57,0.0
2021-06-29 04:00:00,34593.57,35393.98,34570.71,34867.37,0.0
2021-06-29 08:00:00,34867.37,35716.79,34753.5,35589.42,0.0
2021-06-29 12:00:00,35589.42,36437.39,35383.5,36257.48,0.0
2021-06-29 16:00:00,36257.48,36548.28,36081.29,36419.0,0.0
2021-06-29 20:00:00,36419.0,36482.61,35745.0,35906.11,0.0
2021-06-30 00:00:00,35906.11,36086.75,35058.6,35111.74,0.0
2021-06-30 04:00:00,35111.74,35283.93,34697.05,35262.1,0.0
2021-06-30 08:00:00,35262.1,35276.63,34455.91,34865.54,0.0
2021-06-30 12:00:00,34865.54,35017.53,34121.56,34206.13,0.0
2021-06-30 16:00:00,34206.13,34883.75,34077.29,34772.65,0.0
2021-06-30 20:00:00,34772.65,35205.66,34468.45,35048.61,0.0
2021-07-01 00:00:00,35048.61,35010.42,34130.54,34130.54,0.0
2021-07-01 04:00:00,34130.54,34465.07,33351.6,33351.6,0.0
2021-07-01 08:00:00,33351.6,33733.71,33048.64,33733.71,0.0
2021-07-01 12:00:00,33733.71,33830.22,33093.13,33451.67,0.0
2021-07-01 16:00:00,33451.67,33661.63,32818.61,33109.98,0.0
2021-07-01 20:00:00,33109.98,33655.63,33169.91,33540.16,0.0
2021-07-02 00:00:00,33540.16,33960.67,32795.63,32918.33,0.0
2021-07-02 04:00:00,32918.33,33488.34,32753.55,33371.16,0.0
2021-07-02 08:00:00,33371.16,33586.75,32769.99,33024.57,0.0
2021-07-02 12:00:00,33024.57,33697.9,32892.28,33697.9,0.0
2021-07-02 16:00:00,33697.9,33702.78,33127.43,33350.39,0.0
2021-07-02 20:00:00,33350.39,33906.91,33088.05,33808.29,0.0
2021-07-03 00:00:00,33808.29,33915.28,33382.51,33524.91,0.0
2021-07-03 04:00:00,33524.91,34621.21,33470.0,34506.15,0.0
2021-07-03 08:00:00,34506.15,34726.96,34414.5,34608.39,0.0
2021-07-03 12:00:00,34608.39,34810.44,34493.86,34630.96,0.0
2021-07-03 16:00:00,34630.96,34943.56,34520.34,34757.48,0.0
2021-07-03 20:00:00,34757.48,34905.18,34284.1,34685.23,0.0
2021-07-04 00:00:00,34685.23,34768.78,34418.83,34656.72,0.0
2021-07-04 04:00:00,34656.72,35620.59,34668.57,35593.84,0.0
2021-07-04 08:00:00,35593.84,35666.24,35399.54,35531.77,0.0
2021-07-04 12:00:00,35531.77,35558.84,35252.3,35509.78,0.0
2021-07-04 16:00:00,35509.78,35687.52,35412.53,35579.76,0.0
2021-07-04 20:00:00,35579.76,35955.5,35262.97,35286.63,0.0
2021-07-05 00:00:00,35286.63,35119.7,34296.6,34359.28,0.0
2021-07-05 04:00:00,34359.28,34405.0,34077.84,34270.54,0.0
2021-07-05 08:00:00,34270.54,34555.48,33344.42,33383.21,0.0
2021-07-05 12:00:00,33383.21,33762.82,33433.98,33601.42,0.0
2021-07-05 16:00:00,33601.42,34215.45,33163.66,34134.04,0.0
2021-07-05 20:00:00,34134.04,34191.54,33695.32,33701.0,0.0
2021-07-06 00:00:00,33701.0,34153.84,33683.39,33931.9,0.0
2021-07-06 04:00:00,33931.9,34957.76,33967.21,34876.6,0.0
2021-07-06 08:00:00,34876.6,35043.66,33804.4,34084.0,0.0
2021-07-06 12:00:00,34084.0,34478.79,33849.25,34052.75,0.0
2021-07-06 16:00:00,34052.75,34129.7,33601.66,34030.91,0.0
2021-07-06 20:00:00,34030.91,34287.2,33714.03,34234.91,0.0
2021-07-07 00:00:00,34234.91,34510.02,33983.0,34463.27,0.0
2021-07-07 04:00:00,34463.27,34915.24,34393.21,34736.11,0.0
2021-07-07 08:00:00,34736.11,34993.64,34503.68,34849.29,0.0
2021-07-07 12:00:00,34849.29,35047.96,34501.83,34530.11,0.0
2021-07-07 16:00:00,34530.11,34807.75,34472.21,34643.61,0.0
2021-07-07 20:00:00,34643.61,34619.88,33832.5,33880.52,0.0
2021-07-08 00:00:00,33880.52,33899.72,33111.6,33327.44,0.0
2021-07-08 04:00:00,33327.44,33473.42,32358.4,32501.15,0.0
2021-07-08 08:00:00,32501.15,32732.67,32166.01,32708.4,0.0
2021-07-08 12:00:00,32708.4,32978.81,32377.22,32917.84,0.0
2021-07-08 16:00:00,32917.84,33137.4,32668.14,33005.81,0.0
2021-07-08 20:00:00,33005.81,33054.17,32517.45,32887.37,0.0
2021-07-09 00:00:00,32887.37,33093.99,32313.74,32947.87,0.0
2021-07-09 04:00:00,32947.87,33284.8,32786.52,32909.6,0.0
2021-07-09 08:00:00,32909.6,33032.38,32638.84,32777.89,0.0
2021-07-09 12:00:00,32777.89,33634.49,32657.77,33555.34,0.0
2021-07-09 16:00:00,33555.34,33694.36,33310.06,33453.88,0.0
2021-07-09 20:00:00,33453.88,34039.71,33398.25,33825.35,0.0
2021-07-10 00:00:00,33825.35,34243.48,33685.27,33799.81,0.0
2021-07-10 04:00:00,33799.81,33908.11,33535.04,33776.28,0.0
2021-07-10 08:00:00,33776.28,33905.84,33604.15,33801.82,0.0
2021-07-10 12:00:00,33801.82,33930.43,33667.71,33880.41,0.0
2021-07-10 16:00:00,33880.41,34154.31,33249.58,33419.03,0.0
2021-07-10 20:00:00,33419.03,33699.01,33108.09,33516.48,0.0
2021-07-11 00:00:00,33516.48,33788.14,33417.75,33460.57,0.0
2021-07-11 04:00:00,33460.57,33648.41,33338.64,33510.29,0.0
2021-07-11 08:00:00,33510.29,33863.39,33436.16,33823.7,0.0
2021-07-11 12:00:00,33823.7,34002.09,33670.03,33960.9,0.0
2021-07-11 16:00:00,33960.9,34066.79,33792.25,33906.95,0.0
2021-07-11 20:00:00,33906.95,34597.2,33779.71,34258.88,0.0
2021-07-12 00:00:00,34258.88,34530.37,34056.31,34452.33,0.0
2021-07-12 04:00:00,34452.33,34614.18,34176.63,34288.16,0.0
2021-07-12 08:00:00,34288.16,34466.32,33549.2,33549.2,0.0
2021-07-12 12:00:00,33549.2,33616.89,33344.37,33345.63,0.0
2021-07-12 16:00:00,33345.63,33414.52,32791.7,32828.02,0.0
2021-07-12 20:00:00,32828.02,33281.15,32680.54,33098.05,0.0
2021-07-13 00:00:00,33098.05,33231.96,32866.96,33087.02,0.0
2021-07-13 04:00:00,33087.02,33277.71,32770.36,33184.32,0.0
2021-07-13 08:00:00,33184.32,33308.86,32949.79,33047.18,0.0
2021-07-13 12:00:00,33047.18,33028.43,32310.14,32796.93,0.0
2021-07-13 16:00:00,32796.93,32888.06,32258.35,32297.87,0.0
2021-07-13 20:00:00,32297.87,32731.07,32250.91,32731.07,0.0
2021-07-14 00:00:00,32731.07,32782.99,31685.18,31837.92,0.0
2021-07-14 04:00:00,31837.92,32023.14,31716.63,31930.39,0.0
2021-07-14 08:00:00,31930.39,32653.15,31639.13,32459.86,0.0
2021-07-14 12:00:00,32459.86,32959.54,32304.15,32789.71,0.0
2021-07-14 16:00:00,32789.71,33053.02,32616.71,32732.0,0.0
2021-07-14 20:00:00,32732.0,33036.56,32717.64,32819.97,0.0
2021-07-15 00:00:00,32819.97,33153.91,32639.79,32639.79,0.0
2021-07-15 04:00:00,32639.79,32683.58,32375.65,32464.21,0.0
2021-07-15 08:00:00,32464.21,32608.42,31802.3,31877.06,0.0
2021-07-15 12:00:00,31877.06,32064.09,31538.79,31680.41,0.0
2021-07-15 16:00:00,31680.41,31726.68,31159.41,31536.06,0.0
2021-07-15 20:00:00,31536.06,31858.67,31531.52,31858.67,0.0
2021-07-16 00:00:00,31858.67,32016.91,31564.79,31926.0,0.0
2021-07-16 04:00:00,31926.0,32007.35,31572.54,31786.39,0.0
2021-07-16 08:00:00,31786.39,31739.14,31083.51,31088.05,0.0
2021-07-16 12:00:00,31088.05,32157.18,31117.46,32143.29,0.0
2021-07-16 16:00:00,32143.29,32228.62,31850.72,31920.57,0.0
2021-07-16 20:00:00,31920.57,31971.45,31372.48,31388.12,0.0
2021-07-17 00:00:00,31388.12,31637.47,31218.94,31315.76,0.0
2021-07-17 04:00:00,31315.76,31595.4,31206.49,31521.91,0.0
2021-07-17 08:00:00,31521.91,31921.15,31288.0,31399.02,0.0
2021-07-17 12:00:00,31399.02,31773.24,31352.82,31773.24,0.0
2021-07-17 16:00:00,31773.24,31905.72,31566.98,31854.06,0.0
2021-07-17 20:00:00,31854.06,31897.59,31511.48,31531.79,0.0
2021-07-18 00:00:00,31531.79,32409.48,31489.9,32171.12,0.0
2021-07-18 04:00:00,32171.12,32190.27,31712.22,31719.94,0.0
2021-07-18 08:00:00,31719.94,31847.33,31586.76,31807.31,0.0
2021-07-18 12:00:00,31807.31,31852.51,31165.44,31382.1,0.0
2021-07-18 16:00:00,31382.1,31724.27,31341.03,31654.09,0.0
2021-07-18 20:00:00,31654.09,31906.43,31494.13,31782.45,0.0
2021-07-19 00:00:00,31782.45,31848.68,31441.98,31547.97,0.0
2021-07-19 04:00:00,31547.97,31866.59,31542.34,31610.21,0.0
2021-07-19 08:00:00,31610.21,31670.6,31192.6,31271.56,0.0
2021-07-19 12:00:00,31271.56,31360.93,30549.65,30672.44,0.0
2021-07-19 16:00:00,30672.44,30832.03,30566.95,30733.91,0.0
2021-07-19 20:00:00,30733.91,30978.04,30694.62,30835.66,0.0
2021-07-20 00:00:00,30835.66,31002.27,29521.52,29605.85,0.0
2021-07-20 04:00:00,29605.85,29910.39,29534.92,29831.63,0.0
2021-07-20 08:00:00,29831.63,29889.41,29334.67,29701.67,0.0
2021-07-20 12:00:00,29701.67,29988.33,29333.57,29901.93,0.0
2021-07-20 16:00:00,29901.93,29913.04,29629.26,29787.92,0.0
2021-07-20 20:00:00,29787.92,29977.51,29502.58,29791.37,0.0
2021-07-21 00:00:00,29791.37,29894.3,29515.74,29844.89,0.0
2021-07-21 04:00:00,29844.89,30913.79,29885.07,30830.98,0.0
2021-07-21 08:00:00,30830.98,31589.39,30745.05,31558.35,0.0
2021-07-21 12:00:00,31558.35,31965.97,31441.51,31937.51,0.0
2021-07-21 16:00:00,31937.51,32763.37,31640.23,31640.23,0.0
2021-07-21 20:00:00,31640.23,32224.09,31546.51,32136.82,0.0
2021-07-22 00:00:00,32136.82,32370.81,31811.54,31940.79,0.0
2021-07-22 04:00:00,31940.79,32315.99,31878.59,32145.7,0.0
2021-07-22 08:00:00,32145.7,32252.35,31735.39,31925.01,0.0
2021-07-22 12:00:00,31925.01,32533.74,31748.35,32528.24,0.0
2021-07-22 16:00:00,32528.24,32585.31,32241.19,32392.03,0.0
2021-07-22 20:00:00,32392.03,32468.29,32096.09,32294.31,0.0
2021-07-23 00:00:00,32294.31,32765.22,32212.45,32604.54,0.0
2021-07-23 04:00:00,32604.54,32862.1,32372.3,32495.77,0.0
2021-07-23 08:00:00,32495.77,32522.74,32233.19,32317.19,0.0
2021-07-23 12:00:00,32317.19,32584.97,32256.11,32324.19,0.0
2021-07-23 16:00:00,32324.19,32331.68,32047.88,32270.51,0.0
2021-07-23 20:00:00,32270.51,33665.71,32224.51,33665.71,0.0
2021-07-24 00:00:00,33665.71,33762.04,33424.31,33694.11,0.0
2021-07-24 04:00:00,33694.11,33953.82,33617.38,33837.1,0.0
2021-07-24 08:00:00,33837.1,33987.81,33597.53,33898.55,0.0
2021-07-24 12:00:00,33898.55,34032.17,33767.13,33902.52,0.0
2021-07-24 16:00:00,33902.52,34511.63,33790.07,33883.44,0.0
2021-07-24 20:00:00,33883.44,34301.37,33754.0,34292.39,0.0
2021-07-25 00:00:00,34292.39,34469.86,33922.62,34195.45,0.0
2021-07-25 04:00:00,34195.45,34809.84,34124.99,34719.37,0.0
2021-07-25 08:00:00,34719.37,34809.93,34313.9,34414.25,0.0
2021-07-25 12:00:00,34414.25,34432.17,33912.11,34209.27,0.0
2021-07-25 16:00:00,34209.27,34645.2,34128.88,34385.62,0.0
2021-07-25 20:00:00,34385.62,35428.27,34341.21,35428.27,0.0
2021-07-26 00:00:00,35428.27,39496.16,35316.39,38325.35,0.0
2021-07-26 04:00:00,38325.35,39205.5,38018.86,38170.54,0.0
2021-07-26 08:00:00,38170.54,38670.49,37870.14,38499.76,0.0
2021-07-26 12:00:00,38499.76,38882.09,37962.21,38611.76,0.0
2021-07-26 16:00:00,38611.76,40504.36,38555.96,39362.32,0.0
2021-07-26 20:00:00,39362.32,39064.28,36860.79,37277.0,0.0
2021-07-27 00:00:00,37277.0,37532.92,36455.43,36855.89,0.0
2021-07-27 04:00:00,36855.89,37349.25,36714.48,37154.62,0.0
2021-07-27 08:00:00,37154.62,38093.89,37035.17,38093.89,0.0
2021-07-27 12:00:00,38093.89,38728.71,37780.35,38216.73,0.0
2021-07-27 16:00:00,38216.73,38271.66,37440.39,37825.46,0.0
2021-07-27 20:00:00,37825.46,39472.95,37841.71,39472.95,0.0
2021-07-28 00:00:00,39472.95,40324.13,38998.81,39852.11,0.0
2021-07-28 04:00:00,39852.11,40181.68,39337.52,39918.27,0.0
2021-07-28 08:00:00,39918.27,40847.07,39427.69,40794.1,0.0
2021-07-28 12:00:00,40794.1,40830.41,39428.82,39704.54,0.0
2021-07-28 16:00:00,39704.54,40648.56,38850.57,40412.96,0.0
2021-07-28 20:00:00,40412.96,40365.28,39627.39,40035.71,0.0
2021-07-29 00:00:00,40035.71,40214.24,39337.28,39622.04,0.0
2021-07-29 04:00:00,39622.04,40228.52,39579.17,39943.19,0.0
2021-07-29 08:00:00,39943.19,40631.47,39651.88,39796.7,0.0
2021-07-29 12:00:00,39796.7,40166.46,39560.79,39956.43,0.0
2021-07-29 16:00:00,39956.43,40014.91,39454.43,39694.45,0.0
2021-07-29 20:00:00,39694.45,40402.1,39530.79,40038.48,0.0
2021-07-30 00:00:00,40038.48,40244.21,39794.26,39992.04,0.0
2021-07-30 04:00:00,39992.04,40024.06,39655.07,39727.42,0.0
2021-07-30 08:00:00,39727.42,39774.71,38364.91,38669.99,0.0
2021-07-30 12:00:00,38669.99,39151.7,38641.27,39094.35,0.0
2021-07-30 16:00:00,39094.35,39898.0,38905.51,39898.0,0.0
2021-07-30 20:00:00,39898.0,42268.99,39799.91,42236.42,0.0
2021-07-31 00:00:00,42236.42,42194.86,41654.34,41837.19,0.0
2021-07-31 04:00:00,41837.19,41894.03,41280.16,41560.88,0.0
2021-07-31 08:00:00,41560.88,41919.2,41427.22,41610.68,0.0
2021-07-31 12:00:00,41610.68,41714.07,41227.4,41576.28,0.0
2021-07-31 16:00:00,41576.28,41608.28,41123.29,41335.04,0.0
2021-07-31 20:00:00,41335.04,42001.47,41196.39,41492.57,0.0
2021-08-01 00:00:00,41492.57,42570.98,41197.16,42473.26,0.0
2021-08-01 04:00:00,42473.26,42434.17,41642.24,41717.73,0.0
2021-08-01 08:00:00,41717.73,41950.49,41378.0,41611.86,0.0
2021-08-01 12:00:00,41611.86,41801.58,41195.85,41311.18,0.0
2021-08-01 16:00:00,41311.18,41494.29,40682.68,41264.5,0.0
2021-08-01 20:00:00,41264.5,41505.29,39516.1,39852.21,0.0
2021-08-02 00:00:00,39852.21,40049.27,39351.01,39798.63,0.0
2021-08-02 04:00:00,39798.63,40456.7,39631.45,40127.13,0.0
2021-08-02 08:00:00,40127.13,40147.22,39374.13,39553.82,0.0
2021-08-02 12:00:00,39553.82,39825.95,39053.21,39712.17,0.0
2021-08-02 16:00:00,39712.17,39975.42,39117.5,39179.71,0.0
2021-08-02 20:00:00,39179.71,39540.24,38714.95,39157.57,0.0
2021-08-03 00:00:00,39157.57,39770.7,38546.51,38646.46,0.0
2021-08-03 04:00:00,38646.46,38813.63,38040.0,38603.68,0.0
2021-08-03 08:00:00,38603.68,38818.29,38354.29,38488.61,0.0
2021-08-03 12:00:00,38488.61,38668.51,37785.81,38160.21,0.0
2021-08-03 16:00:00,38160.21,38505.68,37771.23,37991.81,0.0
2021-08-03 20:00:00,37991.81,38578.89,37880.63,38184.25,0.0
2021-08-04 00:00:00,38184.25,38537.63,37896.76,37951.17,0.0
2021-08-04 04:00:00,37951.17,38181.89,37696.18,37805.54,0.0
2021-08-04 08:00:00,37805.54,38226.46,37538.61,38149.43,0.0
2021-08-04 12:00:00,38149.43,39456.52,38156.78,39308.0,0.0
2021-08-04 16:00:00,39308.0,39806.25,39250.49,39751.64,0.0
2021-08-04 20:00:00,39751.64,39953.6,39562.84,39731.77,0.0
2021-08-05 00:00:00,39731.77,39838.54,39221.29,39433.07,0.0
2021-08-05 04:00:00,39433.07,39514.24,38722.5,38858.06,0.0
2021-08-05 08:00:00,38858.06,38942.34,37880.75,38009.71,0.0
2021-08-05 12:00:00,38009.71,39365.08,37406.2,38784.16,0.0
2021-08-05 16:00:00,38784.16,41399.23,38837.12,40709.04,0.0
2021-08-05 20:00:00,40709.04,41222.43,40701.42,40891.71,0.0
2021-08-06 00:00:00,40891.71,41018.5,39978.52,40237.7,0.0
2021-08-06 04:00:00,40237.7,41196.58,39935.64,40740.89,0.0
2021-08-06 08:00:00,40740.89,41130.98,40452.22,40515.09,0.0
2021-08-06 12:00:00,40515.09,42343.5,40330.78,42210.46,0.0
2021-08-06 16:00:00,42210.46,43361.85,42277.6,42922.36,0.0
2021-08-06 20:00:00,42922.36,42966.85,42444.15,42863.09,0.0
2021-08-07 00:00:00,42863.09,43783.6,42619.14,43727.47,0.0
2021-08-07 04:00:00,43727.47,43949.18,43086.16,43244.85,0.0
2021-08-07 08:00:00,43244.85,43924.94,43168.42,43853.76,0.0
2021-08-07 12:00:00,43853.76,44568.28,43217.15,43418.12,0.0
2021-08-07 16:00:00,43418.12,44005.52,42614.88,43997.66,0.0
2021-08-07 20:00:00,43997.66,44739.27,43571.43,44625.14,0.0
2021-08-08 00:00:00,44625.14,44819.59,43876.15,44381.49,0.0
2021-08-08 04:00:00,44381.49,45316.32,44245.54,44860.37,0.0
2021-08-08 08:00:00,44860.37,45076.43,44177.61,44497.03,0.0
2021-08-08 12:00:00,44497.03,45177.13,43867.33,44020.24,0.0
2021-08-08 16:00:00,44020.24,44376.27,43368.83,43744.54,0.0
2021-08-08 20:00:00,43744.54,44614.68,43608.47,43843.78,0.0
2021-08-09 00:00:00,43843.78,43969.65,42861.38,43531.03,0.0
2021-08-09 04:00:00,43531.03,43835.78,43296.98,43835.78,0.0
2021-08-09 08:00:00,43835.78,46060.08,43641.59,45985.9,0.0
2021-08-09 12:00:00,45985.9,46290.73,45360.56,45908.98,0.0
2021-08-09 16:00:00,45908.98,46466.29,45746.65,46010.63,0.0
2021-08-09 20:00:00,46010.63,46427.69,44968.28,46289.19,0.0
2021-08-10 00:00:00,46289.19,46635.53,45665.93,45716.09,0.0
2021-08-10 04:00:00,45716.09,45970.18,45369.09,45970.18,0.0
2021-08-10 08:00:00,45970.18,46151.24,45231.98,45380.66,0.0
2021-08-10 12:00:00,45380.66,46106.29,45005.77,45172.62,0.0
2021-08-10 16:00:00,45172.62,45565.23,44684.68,45525.56,0.0
2021-08-10 20:00:00,45525.56,45930.05,45254.88,45602.68,0.0
2021-08-11 00:00:00,45602.68,45982.2,45357.07,45590.21,0.0
2021-08-11 04:00:00,45590.21,46444.45,45496.66,46363.95,0.0
2021-08-11 08:00:00,46363.95,46536.58,45908.58,45953.49,0.0
2021-08-11 12:00:00,45953.49,46766.15,45878.43,46485.44,0.0
2021-08-11 16:00:00,46485.44,46601.41,46248.98,46470.11,0.0
2021-08-11 20:00:00,46470.11,46690.67,45546.67,45546.67,0.0
2021-08-12 00:00:00,45546.67,46227.85,45495.47,45950.21,0.0
2021-08-12 04:00:00,45950.21,46021.18,44885.64,45275.93,0.0
2021-08-12 08:00:00,45275.93,45644.6,44736.47,44736.47,0.0
2021-08-12 12:00:00,44736.47,44938.35,43949.4,44199.31,0.0
2021-08-12 16:00:00,44199.31,44507.18,43821.63,44410.52,0.0
2021-08-12 20:00:00,44410.52,44571.63,43901.57,44433.29,0.0
2021-08-13 00:00:00,44433.29,45391.57,44288.82,45184.24,0.0
2021-08-13 04:00:00,45184.24,46356.87,44975.26,46129.75,0.0
2021-08-13 08:00:00,46129.75,46529.96,46043.3,46174.78,0.0
2021-08-13 12:00:00,46174.78,46683.63,46181.25,46379.55,0.0
2021-08-13 16:00:00,46379.55,46648.18,46253.24,46475.81,0.0
2021-08-13 20:00:00,46475.81,47864.01,46433.61,47847.11,0.0
2021-08-14 00:00:00,47847.11,47799.57,47443.68,47578.6,0.0
2021-08-14 04:00:00,47578.6,47751.02,47465.64,47654.01,0.0
2021-08-14 08:00:00,47654.01,48110.48,46183.5,46594.36,0.0
2021-08-14 12:00:00,46594.36,46982.79,46152.02,46982.79,0.0
2021-08-14 16:00:00,46982.79,47305.63,46685.66,47089.45,0.0
