timestamp,Open,High,Low,Close,Volume
2022-08-12 00:00:00,23940.5,24116.5,23766.5,24023.5,1752920.0
2022-08-12 04:00:00,24023.5,24072.5,23891.5,23974.5,2043652.0
2022-08-12 08:00:00,23974.5,24161.5,23583.0,23686.0,5616510.0
2022-08-12 12:00:00,23686.0,24021.5,23649.5,23990.5,4253963.0
2022-08-12 16:00:00,23990.5,24290.0,23971.5,24208.0,2408058.0
2022-08-12 20:00:00,24208.0,24472.5,24050.5,24412.0,5847126.0
2022-08-13 00:00:00,24412.0,24827.0,24350.0,24813.5,3344335.0
2022-08-13 04:00:00,24813.5,24900.0,24560.0,24581.5,3044591.0
2022-08-13 08:00:00,24581.5,24660.0,24297.0,24429.5,4830749.0
2022-08-13 12:00:00,24429.5,24620.0,24316.5,24534.0,2502594.0
2022-08-13 16:00:00,24534.0,24617.0,24337.5,24408.5,6610683.0
2022-08-13 20:00:00,24408.5,24560.5,24314.0,24464.0,2082191.0
2022-08-14 00:00:00,24464.0,24662.0,24343.5,24585.5,1329381.0
2022-08-14 04:00:00,24585.5,25058.0,24495.0,24893.5,5275935.0
2022-08-14 08:00:00,24893.5,24901.5,24516.5,24575.0,2899375.0
2022-08-14 12:00:00,24575.0,24593.5,24406.5,24538.5,1178216.0
2022-08-14 16:00:00,24538.5,24565.5,24148.5,24298.5,3760358.0
2022-08-14 20:00:00,24298.5,24428.5,24180.0,24311.0,2362776.0
2022-08-15 00:00:00,24311.0,25237.5,24167.0,24878.0,7742546.0
2022-08-15 04:00:00,24878.0,25004.0,23940.0,24017.0,8006276.0
2022-08-15 08:00:00,24017.0,24322.5,23891.0,24050.0,9019503.0
2022-08-15 12:00:00,24050.0,24266.0,23891.5,24230.0,9884202.0
2022-08-15 16:00:00,24230.0,24282.5,23969.0,23977.0,2926216.0
2022-08-15 20:00:00,23977.0,24194.5,23764.0,24089.0,4875246.0
2022-08-16 00:00:00,24089.0,24254.0,23853.5,24099.5,2982026.0
2022-08-16 04:00:00,24099.5,24154.0,23801.0,24073.0,3323040.0
2022-08-16 08:00:00,24073.0,24154.5,23967.0,24036.5,5520645.0
2022-08-16 12:00:00,24036.5,24095.5,23662.5,23903.0,10862786.0
2022-08-16 16:00:00,23903.0,24066.0,23689.0,23938.0,6541734.0
2022-08-16 20:00:00,23938.0,23999.5,23803.0,23854.0,2032658.0
2022-08-17 00:00:00,23854.0,24088.0,23826.0,24004.5,2897631.0
2022-08-17 04:00:00,24004.5,24458.0,23758.5,23786.0,8698375.0
2022-08-17 08:00:00,23786.0,23920.5,23688.0,23756.5,4169910.0
2022-08-17 12:00:00,23756.5,23768.5,23319.5,23405.5,11844700.0
2022-08-17 16:00:00,23405.5,23649.5,23225.5,23283.0,9210358.0
2022-08-17 20:00:00,23283.0,23412.5,23173.0,23337.5,3415477.0
2022-08-18 00:00:00,23337.5,23525.0,23286.0,23425.0,2152599.0
2022-08-18 04:00:00,23425.0,23473.0,23323.5,23405.0,1776241.0
2022-08-18 08:00:00,23405.0,23557.0,23345.5,23530.0,1903316.0
2022-08-18 12:00:00,23530.0,23602.0,23340.5,23457.5,3495961.0
2022-08-18 16:00:00,23457.5,23470.0,23230.5,23347.5,4566976.0
2022-08-18 20:00:00,23347.5,23448.5,23112.0,23199.5,2179835.0
2022-08-19 00:00:00,23199.5,23205.0,22713.0,22782.5,5045822.0
2022-08-19 04:00:00,22782.5,22828.5,21291.0,21899.5,20059095.0
2022-08-19 08:00:00,21899.5,21917.0,21267.5,21474.0,14907995.0
2022-08-19 12:00:00,21474.0,21600.5,21265.0,21449.0,8218028.0
2022-08-19 16:00:00,21449.0,21650.0,21137.5,21336.0,6128692.0
2022-08-19 20:00:00,21336.0,21377.0,20772.0,20820.5,8314783.0
2022-08-20 00:00:00,20820.5,21189.5,20790.0,21142.5,2505828.0
2022-08-20 04:00:00,21142.5,21365.5,21079.5,21292.0,3776507.0
2022-08-20 08:00:00,21292.0,21298.0,21129.0,21239.5,4682609.0
2022-08-20 12:00:00,21239.5,21343.5,21204.0,21305.0,3246447.0
2022-08-20 16:00:00,21305.0,21360.0,20935.0,21005.0,4984718.0
2022-08-20 20:00:00,21005.0,21263.0,20756.0,21128.5,4478853.0
2022-08-21 00:00:00,21128.5,21329.5,21119.5,21190.0,3924124.0
2022-08-21 04:00:00,21190.0,21276.0,21067.5,21235.0,2082757.0
2022-08-21 08:00:00,21235.0,21571.5,21235.0,21527.0,3311489.0
2022-08-21 12:00:00,21527.0,21586.0,21310.5,21425.5,2366804.0
2022-08-21 16:00:00,21425.5,21556.0,21327.5,21512.0,3137479.0
2022-08-21 20:00:00,21512.0,21792.5,21240.0,21521.0,5870857.0
2022-08-22 00:00:00,21521.0,21531.0,21359.5,21412.0,2916416.0
2022-08-22 04:00:00,21412.0,21485.5,21050.5,21081.5,3072816.0
2022-08-22 08:00:00,21081.5,21334.0,20880.0,21246.5,4972652.0
2022-08-22 12:00:00,21246.5,21439.5,21089.0,21400.5,4945164.0
2022-08-22 16:00:00,21400.5,21543.5,20956.0,21040.5,3341362.0
2022-08-22 20:00:00,21040.5,21430.0,21040.5,21399.5,2956419.0
2022-08-23 00:00:00,21399.5,21461.5,21216.0,21234.0,1219099.0
2022-08-23 04:00:00,21234.0,21319.5,20880.5,21316.5,5104962.0
2022-08-23 08:00:00,21316.5,21577.5,21294.0,21453.5,4022780.0
2022-08-23 12:00:00,21453.5,21689.5,21331.0,21476.0,6496395.0
2022-08-23 16:00:00,21476.0,21615.0,21363.0,21531.5,3354112.0
2022-08-23 20:00:00,21531.5,21669.5,21426.0,21522.0,3750970.0
2022-08-24 00:00:00,21522.0,21546.0,21142.0,21281.0,2430326.0
2022-08-24 04:00:00,21281.0,21503.5,21234.5,21310.5,3329429.0
2022-08-24 08:00:00,21310.5,21479.0,21263.0,21445.5,2997135.0
2022-08-24 12:00:00,21445.5,21649.0,21374.5,21624.0,2628823.0
2022-08-24 16:00:00,21624.0,21905.0,21607.5,21707.5,3479415.0
2022-08-24 20:00:00,21707.5,21755.0,21353.5,21363.5,4559773.0
2022-08-25 00:00:00,21363.5,21640.0,21316.0,21465.5,2526055.0
2022-08-25 04:00:00,21465.5,21770.0,21460.5,21744.0,2624109.0
2022-08-25 08:00:00,21744.0,21810.0,21606.5,21727.5,2261949.0
2022-08-25 12:00:00,21727.5,21785.0,21475.5,21560.5,3259152.0
2022-08-25 16:00:00,21560.5,21644.0,21427.0,21592.0,3255010.0
2022-08-25 20:00:00,21592.0,21684.0,21522.0,21570.5,1852120.0
2022-08-26 00:00:00,21570.5,21614.5,21429.0,21576.0,1840040.0
2022-08-26 04:00:00,21576.0,21576.0,21322.5,21454.5,3024283.0
2022-08-26 08:00:00,21454.5,21469.5,21108.5,21198.0,4088448.0
2022-08-26 12:00:00,21198.0,21899.5,20643.5,20779.0,18359559.0
2022-08-26 16:00:00,20779.0,20833.5,20503.5,20653.0,7071944.0
2022-08-26 20:00:00,20653.0,20748.5,20111.5,20241.5,5876887.0
2022-08-27 00:00:00,20241.5,20375.0,20132.0,20204.0,2713052.0
2022-08-27 04:00:00,20204.0,20286.0,19924.0,20269.5,5368905.0
2022-08-27 08:00:00,20269.5,20272.0,20140.5,20224.5,3035625.0
2022-08-27 12:00:00,20224.5,20237.0,19760.0,19982.5,4314851.0
2022-08-27 16:00:00,19982.5,20098.0,19852.5,20008.0,14522941.0
2022-08-27 20:00:00,20008.0,20096.5,19869.0,20024.0,3798148.0
2022-08-28 00:00:00,20024.0,20160.5,19920.5,19996.5,2816394.0
2022-08-28 04:00:00,19996.5,20074.5,19934.0,20049.0,1968975.0
2022-08-28 08:00:00,20049.0,20103.0,19939.0,20032.0,2837817.0
2022-08-28 12:00:00,20032.0,20400.5,19800.0,20020.0,4778903.0
2022-08-28 16:00:00,20020.0,20153.5,19943.5,19975.0,4909581.0
2022-08-28 20:00:00,19975.0,20043.0,19512.0,19557.5,6369432.0
2022-08-29 00:00:00,19557.5,19952.0,19543.0,19845.5,7809305.0
2022-08-29 04:00:00,19845.5,19940.5,19741.0,19885.0,2806678.0
2022-08-29 08:00:00,19885.0,19923.0,19751.5,19794.5,2669452.0
2022-08-29 12:00:00,19794.5,20397.5,19794.5,20253.5,6913450.0
2022-08-29 16:00:00,20253.5,20427.0,20078.0,20081.0,4442994.0
2022-08-29 20:00:00,20081.0,20342.5,20071.5,20290.0,2063183.0
2022-08-30 00:00:00,20290.0,20290.0,20098.0,20263.0,2515161.0
2022-08-30 04:00:00,20263.0,20568.0,20254.5,20434.0,4062084.0
2022-08-30 08:00:00,20434.0,20509.5,20319.0,20403.5,2685281.0
2022-08-30 12:00:00,20403.5,20450.5,19647.0,19755.0,8891118.0
2022-08-30 16:00:00,19755.0,20098.5,19532.5,19948.5,6308224.0
2022-08-30 20:00:00,19948.5,20059.0,19750.5,19796.0,2416061.0
2022-08-31 00:00:00,19796.0,20453.0,19796.0,20401.5,3953521.0
2022-08-31 04:00:00,20401.5,20490.0,20179.0,20265.5,3098878.0
2022-08-31 08:00:00,20265.5,20407.5,20120.0,20313.5,3168195.0
2022-08-31 12:00:00,20313.5,20428.0,19872.0,20149.0,8773793.0
2022-08-31 16:00:00,20149.0,20330.0,19830.0,20227.5,7087942.0
2022-08-31 20:00:00,20227.5,20306.5,19967.5,20056.0,2650771.0
2022-09-01 00:00:00,20056.0,20202.0,19918.0,20016.5,3442211.0
2022-09-01 04:00:00,20016.5,20129.5,19797.5,19886.0,3237315.0
2022-09-01 08:00:00,19886.0,20121.0,19824.5,20078.0,3970377.0
2022-09-01 12:00:00,20078.0,20097.5,19650.0,19787.0,7051411.0
2022-09-01 16:00:00,19787.0,19949.5,19541.5,19867.5,7050944.0
2022-09-01 20:00:00,19867.5,20179.0,19865.5,20128.5,3343687.0
2022-09-02 00:00:00,20128.5,20252.5,19940.5,20168.0,3255780.0
2022-09-02 04:00:00,20168.0,20300.0,20029.5,20112.5,3475082.0
2022-09-02 08:00:00,20112.5,20170.5,19990.0,20086.5,3197360.0
2022-09-02 12:00:00,20086.5,20446.0,20025.5,20362.5,8386896.0
2022-09-02 16:00:00,20362.5,20377.5,19757.5,19914.5,9974019.0
2022-09-02 20:00:00,19914.5,20009.5,19868.0,19974.0,2428089.0
2022-09-03 00:00:00,19974.0,20056.5,19875.0,19900.0,1779817.0
2022-09-03 04:00:00,19900.0,19963.5,19748.0,19820.5,1724553.0
2022-09-03 08:00:00,19820.5,19868.0,19722.0,19805.5,2540115.0
2022-09-03 12:00:00,19805.5,19906.0,19751.0,19766.5,2103650.0
2022-09-03 16:00:00,19766.5,19832.5,19650.0,19704.5,3288940.0
2022-09-03 20:00:00,19704.5,19849.0,19685.0,19834.5,1912488.0
2022-09-04 00:00:00,19834.5,19864.0,19738.5,19770.0,2113582.0
2022-09-04 04:00:00,19770.0,19813.5,19599.5,19641.0,4991093.0
2022-09-04 08:00:00,19641.0,19861.0,19573.0,19850.5,4378117.0
2022-09-04 12:00:00,19850.5,19951.0,19640.5,19794.5,3841226.0
2022-09-04 16:00:00,19794.5,19960.0,19722.5,19878.5,4752732.0
2022-09-04 20:00:00,19878.5,20035.0,19818.0,20005.0,4262886.0
2022-09-05 00:00:00,20005.0,20060.5,19807.0,19887.0,6311116.0
2022-09-05 04:00:00,19887.0,19914.0,19680.0,19752.5,5565774.0
2022-09-05 08:00:00,19752.5,19809.0,19635.0,19685.5,4934593.0
2022-09-05 12:00:00,19685.5,19953.0,19671.5,19856.5,5770860.0
2022-09-05 16:00:00,19856.5,19907.5,19663.0,19695.0,4862613.0
2022-09-05 20:00:00,19695.0,19865.0,19695.0,19789.5,3799896.0
2022-09-06 00:00:00,19789.5,20182.5,19667.5,19776.5,19178161.0
2022-09-06 04:00:00,19776.5,19952.5,19732.0,19908.0,5009135.0
2022-09-06 08:00:00,19908.0,20102.5,19859.5,19923.5,15858176.0
2022-09-06 12:00:00,19923.5,20007.5,19661.0,19822.5,13608334.0
2022-09-06 16:00:00,19822.5,19854.0,18758.0,18814.5,14282614.0
2022-09-06 20:00:00,18814.5,19061.0,18645.0,18796.5,4724468.0
2022-09-07 00:00:00,18796.5,18865.5,18507.0,18747.0,3770597.0
2022-09-07 04:00:00,18747.0,18840.0,18677.0,18805.5,2934830.0
2022-09-07 08:00:00,18805.5,18859.0,18692.0,18744.0,2714357.0
2022-09-07 12:00:00,18744.0,18961.5,18677.5,18877.0,2891914.0
2022-09-07 16:00:00,18877.0,19211.5,18857.5,18999.5,4293028.0
2022-09-07 20:00:00,18999.5,19457.0,18994.0,19285.5,5987212.0
2022-09-08 00:00:00,19285.5,19376.0,19153.5,19213.5,1807027.0
2022-09-08 04:00:00,19213.5,19383.0,19050.0,19170.0,4116296.0
2022-09-08 08:00:00,19170.0,19399.0,19148.5,19310.5,3460348.0
2022-09-08 12:00:00,19310.5,19370.0,19009.0,19247.0,6159430.0
2022-09-08 16:00:00,19247.0,19350.0,19088.0,19350.0,4601400.0
2022-09-08 20:00:00,19350.0,19497.5,19255.5,19327.0,4023258.0
2022-09-09 00:00:00,19327.0,19979.0,19300.5,19938.0,6320470.0
2022-09-09 04:00:00,19938.0,20830.5,19935.0,20638.5,13587713.0
2022-09-09 08:00:00,20638.5,21236.0,20632.0,20942.5,9546873.0
2022-09-09 12:00:00,20942.5,21341.5,20922.5,21262.5,5266684.0
2022-09-09 16:00:00,21262.5,21449.5,21135.5,21306.0,4763558.0
2022-09-09 20:00:00,21306.0,21647.5,21204.0,21384.5,3985115.0
2022-09-10 00:00:00,21384.5,21384.5,21173.5,21313.0,2166404.0
2022-09-10 04:00:00,21313.0,21675.5,21261.5,21298.0,4200263.0
2022-09-10 08:00:00,21298.0,21395.5,21277.0,21298.5,2138393.0
2022-09-10 12:00:00,21298.5,21372.0,21146.0,21221.5,3064365.0
2022-09-10 16:00:00,21221.5,21643.0,21174.5,21590.5,3705878.0
2022-09-10 20:00:00,21590.5,21836.5,21376.5,21648.0,8086322.0
2022-09-11 00:00:00,21648.0,21676.5,21464.5,21563.0,2457969.0
2022-09-11 04:00:00,21563.0,21645.5,21339.0,21621.0,9708010.0
2022-09-11 08:00:00,21621.0,21736.5,21570.0,21621.0,4778042.0
2022-09-11 12:00:00,21621.0,21763.0,21474.0,21644.5,4615211.0
2022-09-11 16:00:00,21644.5,21871.5,21534.5,21626.0,4599471.0
2022-09-11 20:00:00,21626.0,21847.5,21461.5,21847.5,8797135.0
2022-09-12 00:00:00,21847.5,22388.0,21552.5,21657.0,10445507.0
2022-09-12 04:00:00,21657.0,22246.0,21627.0,22215.0,7515438.0
2022-09-12 08:00:00,22215.0,22515.5,21971.0,22317.5,8172482.0
2022-09-12 12:00:00,22317.5,22494.0,22022.5,22143.5,6490613.0
2022-09-12 16:00:00,22143.5,22459.0,22023.0,22411.5,4465230.0
2022-09-12 20:00:00,22411.5,22485.0,22256.5,22390.5,3107556.0
2022-09-13 00:00:00,22390.5,22440.5,22068.0,22230.5,3358891.0
2022-09-13 04:00:00,22230.5,22701.5,22185.0,22271.0,6427292.0
2022-09-13 08:00:00,22271.0,22731.0,22183.5,22541.5,5126568.0
2022-09-13 12:00:00,22541.5,22795.5,20766.0,20827.5,22883112.0
2022-09-13 16:00:00,20827.5,20920.0,20053.5,20281.0,9983063.0
2022-09-13 20:00:00,20281.0,20410.0,19820.5,20171.0,8109787.0
2022-09-14 00:00:00,20171.0,20526.5,20048.0,20316.0,3910420.0
2022-09-14 04:00:00,20316.0,20407.0,20133.0,20240.0,2072522.0
2022-09-14 08:00:00,20240.0,20411.5,20080.0,20210.5,2645658.0
2022-09-14 12:00:00,20210.5,20388.5,20068.5,20195.5,4811201.0
2022-09-14 16:00:00,20195.5,20238.0,19618.0,19960.5,6336207.0
2022-09-14 20:00:00,19960.5,20380.0,19856.5,20206.5,3919863.0
2022-09-15 00:00:00,20206.5,20263.0,19918.5,20035.0,3219849.0
2022-09-15 04:00:00,20035.0,20337.0,19965.0,20171.0,5479666.0
2022-09-15 08:00:00,20171.0,20231.0,20031.5,20148.0,3673765.0
2022-09-15 12:00:00,20148.0,20182.5,19471.5,19731.0,5495188.0
2022-09-15 16:00:00,19731.0,19956.5,19648.0,19782.0,4086244.0
2022-09-15 20:00:00,19782.0,19894.0,19576.0,19695.0,2351204.0
2022-09-16 00:00:00,19695.0,19812.5,19588.0,19748.0,3797858.0
2022-09-16 04:00:00,19748.0,19867.0,19730.0,19745.5,3069718.0
2022-09-16 08:00:00,19745.5,19894.0,19606.0,19849.0,3174826.0
2022-09-16 12:00:00,19849.0,19871.5,19448.0,19659.5,5562300.0
2022-09-16 16:00:00,19659.5,19659.5,19308.0,19624.5,5096584.0
2022-09-16 20:00:00,19624.5,19806.5,19624.5,19800.5,2255579.0
2022-09-17 00:00:00,19800.5,20087.5,19774.0,19878.0,2691695.0
2022-09-17 04:00:00,19878.0,19980.0,19789.5,19848.5,1605513.0
2022-09-17 08:00:00,19848.5,19909.5,19808.0,19813.5,1173991.0
2022-09-17 12:00:00,19813.5,20018.0,19754.0,19974.0,2014130.0
2022-09-17 16:00:00,19974.0,20193.0,19951.5,20009.5,3737577.0
2022-09-17 20:00:00,20009.5,20146.5,19954.5,20118.5,2431161.0
2022-09-18 00:00:00,20118.5,20118.5,19947.5,19985.0,2405714.0
2022-09-18 04:00:00,19985.0,20107.0,19958.0,20053.5,2237459.0
2022-09-18 08:00:00,20053.5,20115.5,19759.5,19926.5,2750562.0
2022-09-18 12:00:00,19926.5,20021.0,19719.5,19811.0,1761166.0
2022-09-18 16:00:00,19811.0,19878.5,19559.5,19732.5,5443003.0
2022-09-18 20:00:00,19732.5,19750.0,19341.0,19416.0,7760870.0
2022-09-19 00:00:00,19416.0,19518.0,18671.0,18780.5,8106400.0
2022-09-19 04:00:00,18780.5,18871.0,18232.0,18462.0,6355740.0
2022-09-19 08:00:00,18462.0,18799.0,18374.0,18681.0,2773518.0
2022-09-19 12:00:00,18681.0,19424.0,18678.5,19096.5,7502560.0
2022-09-19 16:00:00,19096.5,19560.0,18884.5,19508.5,4582490.0
2022-09-19 20:00:00,19508.5,19705.5,19420.5,19539.5,3341779.0
2022-09-20 00:00:00,19539.5,19637.0,19172.5,19374.0,2469911.0
2022-09-20 04:00:00,19374.0,19576.5,19235.0,19350.5,5262556.0
2022-09-20 08:00:00,19350.5,19421.0,19159.0,19223.5,3026479.0
2022-09-20 12:00:00,19223.5,19254.0,18774.0,19233.5,7362501.0
2022-09-20 16:00:00,19233.5,19311.0,18730.5,18983.0,7707089.0
2022-09-20 20:00:00,18983.0,19090.0,18791.0,18873.0,2869592.0
2022-09-21 00:00:00,18873.0,19067.5,18833.5,19025.0,1824583.0
2022-09-21 04:00:00,19025.0,19122.5,18795.0,18951.5,3813148.0
2022-09-21 08:00:00,18951.5,19204.0,18829.5,19166.5,5732787.0
2022-09-21 12:00:00,19166.5,19484.0,19085.0,19194.5,6625944.0
2022-09-21 16:00:00,19194.5,19992.0,18681.0,19020.0,27986789.0
2022-09-21 20:00:00,19020.0,19065.0,18136.0,18462.0,10114234.0
2022-09-22 00:00:00,18462.0,18788.0,18359.5,18678.5,4060509.0
2022-09-22 04:00:00,18678.5,18962.0,18626.0,18941.0,4796468.0
2022-09-22 08:00:00,18941.0,19282.0,18916.5,19220.5,6744248.0
2022-09-22 12:00:00,19220.5,19324.5,18798.0,18988.5,6025126.0
2022-09-22 16:00:00,18988.5,19484.5,18769.5,19308.5,5507253.0
2022-09-22 20:00:00,19308.5,19540.0,19154.0,19404.5,3794213.0
2022-09-23 00:00:00,19404.5,19466.0,19233.5,19391.5,2180976.0
2022-09-23 04:00:00,19391.5,19498.5,19206.0,19225.0,3470989.0
2022-09-23 08:00:00,19225.0,19270.0,18837.0,18848.0,3751684.0
2022-09-23 12:00:00,18848.0,19070.0,18525.5,18715.5,5861342.0
2022-09-23 16:00:00,18715.5,18846.0,18580.0,18817.0,4928462.0
2022-09-23 20:00:00,18817.0,19404.5,18796.5,19304.0,4336214.0
2022-09-24 00:00:00,19304.0,19305.5,19032.5,19124.0,2617016.0
2022-09-24 04:00:00,19124.0,19186.0,18931.0,18997.0,2394912.0
2022-09-24 08:00:00,18997.0,19104.5,18939.5,19053.5,1868889.0
2022-09-24 12:00:00,19053.5,19222.0,19012.0,19117.0,2294545.0
2022-09-24 16:00:00,19117.0,19186.5,19055.5,19110.5,2034142.0
2022-09-24 20:00:00,19110.5,19159.0,18804.5,18930.0,2803672.0
2022-09-25 00:00:00,18930.0,19059.5,18913.0,19059.5,2061610.0
2022-09-25 04:00:00,19059.5,19132.0,18935.0,19100.0,2172294.0
2022-09-25 08:00:00,19100.0,19186.5,18983.5,19122.0,2497906.0
2022-09-25 12:00:00,19122.0,19140.0,18862.5,19002.0,2832657.0
2022-09-25 16:00:00,19002.0,19129.5,18862.0,18910.5,3717247.0
2022-09-25 20:00:00,18910.5,18955.0,18631.0,18798.5,4941632.0
2022-09-26 00:00:00,18798.5,18955.0,18723.5,18873.5,4224236.0
2022-09-26 04:00:00,18873.5,18929.5,18679.5,18902.5,5091614.0
2022-09-26 08:00:00,18902.5,19322.5,18807.0,18873.5,4953248.0
2022-09-26 12:00:00,18873.5,19282.5,18818.5,19113.0,5171632.0
2022-09-26 16:00:00,19113.0,19273.5,18964.0,19197.0,6052843.0
2022-09-26 20:00:00,19197.0,19244.0,19063.0,19226.5,3270406.0
2022-09-27 00:00:00,19226.5,20307.0,19194.0,20103.0,9602498.0
2022-09-27 04:00:00,20103.0,20362.5,19966.0,20184.5,12492189.0
2022-09-27 08:00:00,20184.5,20334.0,20093.0,20234.5,5856469.0
2022-09-27 12:00:00,20234.5,20375.0,19880.5,19881.0,9060088.0
2022-09-27 16:00:00,19881.0,19946.0,18821.5,19071.5,10586791.0
2022-09-27 20:00:00,19071.5,19165.0,18928.5,19080.0,5217307.0
2022-09-28 00:00:00,19080.0,19226.0,18480.0,18745.0,8586761.0
2022-09-28 04:00:00,18745.0,18873.5,18638.5,18781.5,5031447.0
2022-09-28 08:00:00,18781.5,19154.5,18568.5,18950.0,7682585.0
2022-09-28 12:00:00,18950.0,19518.5,18950.0,19501.0,16836942.0
2022-09-28 16:00:00,19501.0,19663.5,19258.5,19546.0,8368095.0
2022-09-28 20:00:00,19546.0,19770.0,19388.0,19418.5,5753315.0
2022-09-29 00:00:00,19418.5,19601.5,19289.5,19509.5,6777505.0
2022-09-29 04:00:00,19509.5,19628.0,19273.5,19365.0,6646743.0
2022-09-29 08:00:00,19365.0,19559.5,19300.0,19467.0,5169160.0
2022-09-29 12:00:00,19467.0,19470.5,18850.0,19293.5,13816067.0
2022-09-29 16:00:00,19293.5,19665.5,19121.0,19427.5,9646205.0
2022-09-29 20:00:00,19427.5,19626.5,19388.0,19606.0,3387968.0
2022-09-30 00:00:00,19606.0,19710.0,19317.5,19391.5,5640587.0
2022-09-30 04:00:00,19391.5,19640.0,19391.5,19565.0,4716023.0
2022-09-30 08:00:00,19565.0,19642.0,19408.5,19438.5,4311364.0
2022-09-30 12:00:00,19438.5,20179.0,19129.5,19755.5,35234322.0
2022-09-30 16:00:00,19755.5,19872.0,19471.5,19482.0,17574000.0
2022-09-30 20:00:00,19482.0,19548.5,19240.5,19425.5,16005251.0
2022-10-01 00:00:00,19425.5,19490.0,19353.5,19419.0,3072386.0
2022-10-01 04:00:00,19419.0,19424.0,19266.0,19319.5,3972308.0
2022-10-01 08:00:00,19319.5,19375.5,19155.5,19317.0,2826701.0
2022-10-01 12:00:00,19317.0,19410.0,19249.0,19331.0,3082130.0
2022-10-01 16:00:00,19331.0,19350.5,19219.5,19277.0,2848644.0
2022-10-01 20:00:00,19277.0,19344.5,19200.0,19308.0,3277883.0
2022-10-02 00:00:00,19308.0,19343.0,19240.0,19306.5,6914399.0
2022-10-02 04:00:00,19306.5,19394.0,19219.5,19282.5,4361567.0
2022-10-02 08:00:00,19282.5,19294.0,19038.0,19201.0,4289566.0
2022-10-02 12:00:00,19201.0,19240.0,19066.0,19146.0,3315796.0
2022-10-02 16:00:00,19146.0,19340.0,19135.5,19261.0,3989197.0
2022-10-02 20:00:00,19261.0,19314.0,18901.0,19054.5,8812285.0
2022-10-03 00:00:00,19054.5,19255.0,18955.0,19173.5,5597176.0
2022-10-03 04:00:00,19173.5,19317.5,19061.0,19195.0,4809581.0
2022-10-03 08:00:00,19195.0,19252.5,19122.5,19251.5,2877049.0
2022-10-03 12:00:00,19251.5,19498.0,19125.0,19339.5,7685188.0
2022-10-03 16:00:00,19339.5,19650.0,19310.0,19540.0,17215984.0
2022-10-03 20:00:00,19540.0,19723.0,19505.5,19628.0,7634229.0
2022-10-04 00:00:00,19628.0,19729.0,19490.0,19594.0,3820736.0
2022-10-04 04:00:00,19594.0,19970.0,19557.0,19961.0,5409617.0
2022-10-04 08:00:00,19961.0,20160.0,19810.5,19938.5,3863376.0
2022-10-04 12:00:00,19938.5,20282.5,19911.0,20100.5,4867800.0
2022-10-04 16:00:00,20100.5,20280.0,19863.0,20222.0,2976841.0
2022-10-04 20:00:00,20222.0,20462.5,20158.0,20344.0,3918275.0
2022-10-05 00:00:00,20344.0,20368.5,20152.5,20193.0,2583228.0
2022-10-05 04:00:00,20193.0,20308.5,20077.5,20221.5,2517294.0
2022-10-05 08:00:00,20221.5,20242.0,19956.5,20027.0,3878464.0
2022-10-05 12:00:00,20027.0,20076.0,19729.5,20000.0,4539895.0
2022-10-05 16:00:00,20000.0,20335.0,19961.0,20117.0,3379444.0
2022-10-05 20:00:00,20117.0,20216.5,19970.5,20160.0,3463601.0
2022-10-06 00:00:00,20160.0,20447.0,20160.0,20360.0,4225701.0
2022-10-06 04:00:00,20360.0,20447.0,20160.0,20222.0,5040872.0
2022-10-06 08:00:00,20222.0,20254.0,20089.5,20238.0,3812091.0
2022-10-06 12:00:00,20238.0,20324.5,19872.0,20013.0,9266048.0
2022-10-06 16:00:00,20013.0,20256.5,19953.0,20009.5,9438998.0
2022-10-06 20:00:00,20009.5,20068.5,19851.0,19958.5,2986273.0
2022-10-07 00:00:00,19958.5,20062.0,19945.5,19982.5,2426781.0
2022-10-07 04:00:00,19982.5,20006.0,19806.0,19933.0,4452664.0
2022-10-07 08:00:00,19933.0,20035.0,19922.5,19998.0,2941852.0
2022-10-07 12:00:00,19998.0,20062.0,19439.0,19553.0,10563418.0
2022-10-07 16:00:00,19553.0,19603.0,19304.5,19462.5,4610960.0
2022-10-07 20:00:00,19462.5,19643.0,19444.0,19526.0,1769536.0
2022-10-08 00:00:00,19526.0,19623.5,19499.0,19501.0,1153116.0
2022-10-08 04:00:00,19501.0,19539.5,19417.5,19497.0,1924340.0
2022-10-08 08:00:00,19497.0,19545.5,19457.0,19535.0,1245048.0
2022-10-08 12:00:00,19535.0,19538.0,19414.5,19494.5,1848757.0
2022-10-08 16:00:00,19494.5,19535.5,19433.5,19456.5,1429243.0
2022-10-08 20:00:00,19456.5,19472.5,19184.5,19410.0,4186915.0
2022-10-09 00:00:00,19410.0,19460.0,19325.5,19367.0,2302375.0
2022-10-09 04:00:00,19367.0,19438.5,19319.5,19403.5,2530186.0
2022-10-09 08:00:00,19403.5,19544.0,19368.5,19461.5,2038492.0
2022-10-09 12:00:00,19461.5,19547.0,19458.5,19536.5,2259675.0
2022-10-09 16:00:00,19536.5,19551.0,19351.0,19466.5,3959517.0
2022-10-09 20:00:00,19466.5,19495.0,19366.5,19441.0,2327609.0
2022-10-10 00:00:00,19441.0,19529.0,19399.0,19443.0,3030821.0
2022-10-10 04:00:00,19443.0,19471.0,19365.0,19409.0,2860755.0
2022-10-10 08:00:00,19409.0,19413.0,19114.0,19340.5,10387979.0
2022-10-10 12:00:00,19340.5,19437.0,19220.0,19265.0,5987750.0
