timestamp,Open,High,Low,Close,Volume,OI Open,OI High,OI Low,OI Close,FR Open,FR High,FR Low,FR Close
2021-08-27,46855.0,49200.0,46385.0,49091.5,83702.9668722118,1388992964.0,1429895196.0,1374310417.0,1391175994.0,0.01,0.01,0.01,0.01
2021-08-28,49091.5,49324.5,48425.0,48936.5,64944.45219344,1363005374.0,1547550007.0,1345172204.0,1505517121.0,0.01,0.01,0.01,0.01
2021-08-29,48936.5,49700.0,47724.5,48815.0,84120.0566479326,1518748387.0,1537530528.0,1433804123.0,1433804123.0,0.01,0.0221,0.01,0.01
2021-08-30,48815.0,48901.5,46873.0,46993.0,92732.2300009011,1442599408.0,1593301438.0,1442599408.0,1497023635.0,0.01,0.01,0.01,0.01
2021-08-31,46993.0,48323.0,46712.0,47177.0,101428.8205131768,1507078044.0,1613685319.0,1507078044.0,1595104968.0,0.01,0.01,0.01,0.01
2021-09-01,47177.0,49170.0,46576.0,48891.5,97191.8978347935,1582501404.0,1656303122.0,1582501404.0,1632100544.0,0.01,0.0236,0.01,0.0109
2021-09-02,48891.5,50418.0,48677.5,49330.0,94554.3136039456,1590503186.0,1713170279.0,1581315560.0,1713170279.0,0.0109,0.0299,0.0109,0.0299
2021-09-03,49330.0,51121.0,48369.0,50036.0,120660.2631666022,1694877628.0,1758194413.0,1614347052.0,1681426304.0,0.0299,0.0456,0.0114,0.0114
2021-09-04,50036.0,50611.5,49416.0,49966.0,68860.4778406537,1678372328.0,1728429417.0,1649538372.0,1649538372.0,0.0114,0.032,0.01,0.01
2021-09-05,49966.0,51955.0,49520.5,51834.0,83534.227705421,1654345006.0,1792561491.0,1654345006.0,1751487269.0,0.01,0.0163,0.01,0.0142
2021-09-06,51834.0,52850.0,51083.0,52716.5,68350.2677944653,1759344261.0,1853165820.0,1759344261.0,1817526859.0,0.0142,0.0335,0.01,0.01
2021-09-07,52716.5,52949.0,42622.0,46848.5,259256.8326892865,1825296456.0,1868967494.0,1088097600.0,1201627229.0,0.01,0.0237,0.01,0.0181
2021-09-08,46848.5,47333.5,44412.0,46064.0,103396.122812232,1201892324.0,1219032537.0,1126539771.0,1143451017.0,0.0181,0.0181,-0.0005,0.01
2021-09-09,46064.0,47396.0,45504.0,46373.0,72857.3994028186,1146943827.0,1230521054.0,1145192117.0,1193801284.0,0.01,0.01,0.0058,0.01
2021-09-10,46373.0,47021.5,44111.0,44829.5,92785.8035379009,1197221245.0,1254525138.0,1134531099.0,1143367677.0,0.01,0.01,-0.0022,0.01
2021-09-11,44829.5,45984.0,44731.0,45149.0,46040.5210822639,1153156611.0,1209543429.0,1134501018.0,1195691656.0,0.01,0.01,0.01,0.01
2021-09-12,45149.0,46464.0,44758.0,46034.5,55339.8118474693,1200367901.0,1214695975.0,1176358498.0,1176358498.0,0.01,0.01,0.01,0.01
2021-09-13,46034.5,46950.0,43340.0,44971.5,114151.4041980356,1159984152.0,1235195730.0,1151758572.0,1180695577.0,0.01,0.01,0.01,0.01
2021-09-14,44971.5,47244.0,44672.5,47109.0,67660.2258673599,1178667121.0,1218432847.0,1167861146.0,1218432847.0,0.01,0.01,0.01,0.01
2021-09-15,47109.0,48464.0,46699.0,48121.5,58878.4762485135,1229800795.0,1293794499.0,1229800795.0,1275469777.0,0.01,0.01,-0.0106,-0.0106
2021-09-16,48121.5,48500.0,47039.5,47778.5,66358.2928205669,1287174634.0,1302803044.0,1234910393.0,1247507878.0,-0.0106,0.01,-0.0156,0.01
2021-09-17,47778.5,48150.0,46760.0,47263.5,57063.087971871,1234442344.0,1286902350.0,1212680654.0,1259566369.0,0.01,0.01,0.01,0.01
2021-09-18,47263.5,48800.0,47043.0,48293.5,46767.6513916476,1304092411.0,1346819449.0,1299877573.0,1307392655.0,0.01,0.01,-0.0085,0.01
2021-09-19,48293.5,48340.5,46855.0,47268.0,57958.2880297771,1299524880.0,1351844443.0,1287890026.0,1288956516.0,0.01,0.01,-0.0109,-0.0109
2021-09-20,47268.0,47325.0,42422.5,42999.5,147995.879713978,1300613425.0,1300613425.0,1155376956.0,1171182213.0,-0.0109,0.01,-0.0109,0.01
2021-09-21,42999.5,43605.0,39500.0,40711.0,160125.4601799844,1157669954.0,1157669954.0,977288368.0,991249675.0,0.01,0.01,-0.0234,0.01
2021-09-22,40711.0,44000.0,40546.5,43550.5,80224.7333025069,1005404892.0,1101535574.0,994659650.0,1087658636.0,0.01,0.01,-0.0314,-0.0314
2021-09-23,43550.5,44980.0,43101.0,44866.5,69274.0577475771,1089696930.0,1100003110.0,1035291079.0,1052293619.0,-0.0314,-0.0033,-0.053,-0.0033
2021-09-24,44866.5,45119.0,40679.0,42837.0,112042.8188990865,1053545343.0,1098531410.0,1024594253.0,1024594253.0,-0.0033,0.0086,-0.0188,-0.002
2021-09-25,42837.0,42958.0,41675.5,42662.5,57360.892182487,1021053918.0,1074830048.0,1021053918.0,1065184517.0,-0.002,0.01,-0.0186,0.01
2021-09-26,42662.5,43940.0,40776.0,43190.0,73359.972892765,1041393583.0,1075340358.0,1031353364.0,1036630804.0,0.01,0.01,-0.0045,0.01
2021-09-27,43190.0,44378.5,42051.5,42134.5,65343.1176508672,1043440458.0,1102204999.0,1023467968.0,1084274081.0,0.01,0.01,0.01,0.01
2021-09-28,42134.5,42777.5,40850.0,41009.0,69831.9390791725,1055278877.0,1081669290.0,1039789819.0,1067178897.0,0.01,0.01,0.0067,0.01
2021-09-29,41009.0,42562.0,40707.0,41493.0,60978.9739398695,1058569928.0,1094973242.0,1042320998.0,1094973242.0,0.01,0.01,-0.0187,0.01
2021-09-30,41493.0,44095.5,41390.5,43800.0,78513.0505198382,1100149500.0,1105597998.0,1039558017.0,1063815833.0,0.01,0.01,-0.003,0.01
2021-10-01,43800.0,48440.0,43282.0,48131.5,93321.8466410422,1061164901.0,1151511180.0,1061164901.0,1122127756.0,0.01,0.01,0.01,0.01
2021-10-02,48131.5,48350.0,47436.5,47670.5,33947.2483221635,1124306024.0,1163460343.0,1110177421.0,1162245806.0,0.01,0.01,0.0029,0.0029
2021-10-03,47670.5,49300.0,47156.5,48208.0,43434.8820481248,1165440973.0,1203594194.0,1131705322.0,1176811845.0,0.0029,0.01,0.0029,0.01
2021-10-04,48208.0,49516.0,46939.0,49234.0,73794.0156704209,1182818808.0,1216364280.0,1167291091.0,1208735906.0,0.01,0.01,0.01,0.01
2021-10-05,49234.0,51901.0,49079.0,51477.5,71528.1437173247,1211123994.0,1324926790.0,1211123994.0,1312477259.0,0.01,0.01,0.01,0.01
2021-10-06,51477.5,55821.0,50405.0,55326.0,102583.8572850112,1307533816.0,1329875430.0,1193751465.0,1211123454.0,0.01,0.01,0.0083,0.01
2021-10-07,55326.0,55339.0,53384.5,53800.5,63247.2159064337,1202191292.0,1329955744.0,1190823540.0,1275975584.0,0.01,0.0236,0.01,0.0236
2021-10-08,53800.5,56238.5,53640.0,53953.0,64764.8383052824,1272954586.0,1359723423.0,1270177238.0,1314159098.0,0.0236,0.0236,0.01,0.01
2021-10-09,53953.0,55595.0,53684.5,54965.5,40644.4835839562,1321734354.0,1417985763.0,1318372147.0,1320301369.0,0.01,0.0289,0.01,0.0289
2021-10-10,54965.5,56691.5,54136.5,54725.5,65709.902216425,1315499168.0,1441279873.0,1315499168.0,1373044865.0,0.0289,0.0289,0.01,0.01
2021-10-11,54725.5,57875.0,54500.0,57519.5,64315.3290961095,1370727835.0,1419974239.0,1357044295.0,1378390461.0,0.01,0.0266,0.01,0.01
2021-10-12,57519.5,57700.0,53800.0,56005.5,85227.1684572176,1372548244.0,1500458403.0,1372548244.0,1434017430.0,0.01,0.01,0.01,0.01
2021-10-13,56005.5,57800.0,54237.5,57408.5,80483.9967906778,1418992320.0,1486893730.0,1389613646.0,1415730715.0,0.01,0.01,0.01,0.01
2021-10-14,57408.5,58590.0,56824.0,57364.0,62414.0659352345,1433797762.0,1458929198.0,1376042589.0,1397293280.0,0.01,0.0446,0.01,0.01
2021-10-15,57364.0,63100.0,56907.5,61695.5,101236.341972025,1397464543.0,1575019555.0,1386146609.0,1560552543.0,0.01,0.0202,0.01,0.01
2021-10-16,61695.5,62370.0,60201.0,60918.5,45195.4543323307,1553956309.0,1670815685.0,1541787661.0,1600368681.0,0.01,0.0466,0.01,0.0466
2021-10-17,60918.5,61761.5,58978.5,61574.5,58059.666253435,1595454585.0,1698239983.0,1595454585.0,1697611148.0,0.0466,0.0466,0.0121,0.0422
2021-10-18,61574.5,62747.0,59879.5,62078.0,77297.7645863939,1653895357.0,1669523163.0,1617740444.0,1665816906.0,0.0422,0.0422,0.01,0.01
2021-10-19,62078.0,64494.0,61393.0,64306.0,87412.2125153429,1684079000.0,1877860407.0,1663166088.0,1858783303.0,0.01,0.0185,0.01,0.0185
2021-10-20,64306.0,67167.5,63524.5,66038.0,85171.4365793354,1857572385.0,2058085430.0,1855419660.0,1957575892.0,0.0185,0.0864,0.0185,0.0864
2021-10-21,66038.0,66750.0,61753.5,62194.5,127270.9337782941,1948084721.0,2202248557.0,1901214572.0,1901214572.0,0.0864,0.0864,0.0595,0.0602
2021-10-22,62194.5,63760.0,60055.0,60743.0,76604.9196474474,1904774264.0,1933615662.0,1872212381.0,1927498977.0,0.0602,0.0602,0.01,0.01
2021-10-23,60743.0,61758.0,59627.5,61348.5,46565.4757582425,1894588221.0,1932938935.0,1839745639.0,1839745639.0,0.01,0.0265,0.01,0.01
2021-10-24,61348.5,61523.0,59515.0,60926.0,49549.2546430304,1867204446.0,1888062783.0,1831006150.0,1862125398.0,0.01,0.0434,0.01,0.0166
2021-10-25,60926.0,63790.0,60695.0,63140.0,50679.6550218052,1898238756.0,1980629127.0,1838070616.0,1980605701.0,0.0166,0.0438,0.01,0.01
2021-10-26,63140.0,63392.5,59800.0,60255.5,63987.0852622533,1991941826.0,2044095675.0,1916088490.0,2009877221.0,0.01,0.0559,0.01,0.0339
2021-10-27,60255.5,61524.0,58017.5,58476.5,79970.4129857046,2030962379.0,2086775271.0,1901061206.0,1901061206.0,0.0339,0.0339,0.01,0.01
2021-10-28,58476.5,62749.0,57600.0,60699.5,80672.4596825538,1893242551.0,1898722460.0,1819884104.0,1895007016.0,0.01,0.01,0.01,0.01
2021-10-29,60699.5,63050.0,60222.0,62338.5,50400.9833210946,1893770913.0,2024207565.0,1820000051.0,1995375905.0,0.01,0.0404,0.01,0.0217
2021-10-30,62338.5,62401.0,60658.0,61936.0,33348.196004352,1997574801.0,1999486103.0,1901301316.0,1935064821.0,0.0217,0.0453,0.01,0.01
2021-10-31,61936.0,62485.0,60045.0,61421.5,35442.612433058,1926365438.0,2095810625.0,1926365438.0,2080709846.0,0.01,0.0341,0.01,0.01
2021-11-01,61421.5,62574.5,59408.5,60910.5,52753.295774756,2084219362.0,2203795748.0,2082650588.0,2203795748.0,0.01,0.0636,0.01,0.0636
2021-11-02,60910.5,64390.5,60619.5,63289.0,52586.8197818393,2125947063.0,2265849653.0,2125947063.0,2240600542.0,0.0636,0.0636,0.01,0.0435
2021-11-03,63289.0,63630.0,59813.0,62954.0,49787.1347456102,2261955859.0,2327819059.0,2246514956.0,2264590635.0,0.0435,0.0597,0.01,0.01
2021-11-04,62954.0,63151.0,60623.5,61465.5,40483.6595483975,2251002155.0,2265636439.0,2196454863.0,2203178619.0,0.01,0.0247,0.01,0.01
2021-11-05,61465.5,62649.0,60784.0,61060.0,36460.8577022235,2191336051.0,2264430060.0,2171149200.0,2181758935.0,0.01,0.01,0.01,0.01
2021-11-06,61060.0,61600.0,60146.5,61534.0,31013.4479036481,2187710604.0,2229319514.0,2114390334.0,2168820555.0,0.01,0.01,0.01,0.01
2021-11-07,61534.0,63341.0,61446.5,63340.5,29851.3941751136,2169480063.0,2184239404.0,2148938818.0,2180877217.0,0.01,0.0253,0.01,0.0253
2021-11-08,63340.5,67900.0,63340.5,67623.5,59575.0672511776,2235814429.0,2365313528.0,2234377175.0,2350405143.0,0.0253,0.0369,0.0253,0.0352
2021-11-09,67623.5,68601.0,66217.0,66969.5,54634.3916881844,2363960424.0,2458437876.0,2363960424.0,2404201787.0,0.0352,0.0502,0.0192,0.0502
2021-11-10,66969.5,69182.5,62222.0,64907.5,90217.404415423,2367362556.0,2461907065.0,2243648845.0,2247059240.0,0.0502,0.0502,0.0349,0.0405
2021-11-11,64907.5,65627.0,64169.0,64852.5,33119.5331371344,2263370792.0,2278932449.0,2221822825.0,2250810569.0,0.0405,0.0405,0.01,0.01
2021-11-12,64852.5,65567.0,62301.0,64168.5,54388.2335625169,2234929859.0,2298825053.0,2123186166.0,2123186166.0,0.01,0.01,0.01,0.01
2021-11-13,64168.5,65050.0,63409.5,64415.0,23909.5883732775,2109095048.0,2135797709.0,2106025330.0,2126529442.0,0.01,0.01,0.01,0.01
2021-11-14,64415.0,65561.0,63633.0,65560.5,30492.7683988706,2127129168.0,2204892595.0,2103267744.0,2186488689.0,0.01,0.01,0.01,0.01
2021-11-15,65560.5,66400.0,63200.0,63608.5,41422.1364189111,2206242746.0,2345865916.0,2193020846.0,2322945918.0,0.01,0.0273,0.01,0.0273
2021-11-16,63608.5,63608.5,58391.0,60124.5,87794.1813579566,2320183280.0,2320183280.0,2096119266.0,2105167697.0,0.0273,0.0273,0.008,0.01
2021-11-17,60124.5,60827.0,58403.0,60370.0,46532.1400223015,2091937387.0,2156963030.0,2091937387.0,2096755241.0,0.01,0.01,0.01,0.01
2021-11-18,60370.0,61008.5,56474.5,56926.0,73824.7254508881,2087568751.0,2168261392.0,2010495395.0,2012354769.0,0.01,0.01,0.01,0.01
2021-11-19,56926.0,58333.0,55650.0,58114.5,39055.4790922299,2000234547.0,2015091348.0,1924004911.0,1924004911.0,0.01,0.01,0.01,0.01
2021-11-20,58114.5,59912.0,57439.5,59723.0,27543.7303784792,1923115978.0,1960196063.0,1922876463.0,1960196063.0,0.01,0.01,-0.0026,0.01
2021-11-21,59723.0,60096.5,58372.0,58660.0,27666.0950314491,1965031074.0,2015774475.0,1951451900.0,2011540372.0,0.01,0.01,0.01,0.01
2021-11-22,58660.0,59545.0,55650.0,56283.0,58544.7768129107,1983603208.0,2011979510.0,1936670649.0,2000441818.0,0.01,0.01,0.01,0.01
2021-11-23,56283.0,57889.5,55200.0,57582.0,46830.0134278022,1999909844.0,2005672498.0,1940832602.0,1950458010.0,0.01,0.01,0.01,0.01
2021-11-24,57582.0,57785.0,55925.0,57214.0,29386.7662251475,1947166176.0,1955466734.0,1926643654.0,1949306800.0,0.01,0.01,0.01,0.01
2021-11-25,57214.0,59451.5,57071.5,58999.5,31279.0638853592,1942840566.0,1982191654.0,1925184482.0,1981942127.0,0.01,0.01,0.01,0.01
2021-11-26,58999.5,59189.5,53564.0,53795.0,68005.5064080239,1978609640.0,2023849910.0,1942743365.0,1965235167.0,0.01,0.01,0.01,0.01
2021-11-27,53795.0,55307.5,53667.0,54763.0,26211.1016808726,1959122947.0,1972671282.0,1926106143.0,1940611647.0,0.01,0.01,0.01,0.01
2021-11-28,54763.0,57492.0,53304.5,57336.0,34922.0291200034,1935500825.0,1956738046.0,1911826359.0,1956738046.0,0.01,0.01,0.01,0.01
2021-11-29,57336.0,58896.5,56679.0,57835.0,34095.3850419915,1951211846.0,1965802583.0,1897357305.0,1948837000.0,0.01,0.01,0.01,0.01
2021-11-30,57835.0,59260.0,55950.0,56979.0,60086.3893763072,1941233764.0,2005251979.0,1940155160.0,1980148727.0,0.01,0.01,0.01,0.01
2021-12-01,56979.0,59128.5,56521.5,57220.0,45134.6645665951,1998958648.0,2034515210.0,1951721155.0,2034515210.0,0.01,0.01,0.01,0.01
2021-12-02,57220.0,57430.0,55780.0,56531.0,41846.647919713,2023176140.0,2048551371.0,1989597510.0,2028414707.0,0.01,0.01,0.01,0.01
2021-12-03,56531.0,57724.0,51350.0,53634.5,72289.547947097,2019446731.0,2019446731.0,1923001850.0,1970516999.0,0.01,0.01,0.01,0.01
2021-12-04,53634.5,53850.0,41274.0,49206.5,134375.6093730382,2009321925.0,2009321925.0,908755537.0,922191574.0,0.01,0.01,-0.1439,-0.0064
2021-12-05,49206.5,49738.0,47827.0,49432.0,35647.2239592572,936002823.0,936002823.0,839369645.0,839369645.0,-0.0064,-0.0064,-0.0324,-0.0324
2021-12-06,49432.0,50898.0,47142.0,50475.5,48548.0551867549,836709286.0,848337627.0,795140011.0,795140011.0,-0.0324,0.01,-0.0324,0.01
2021-12-07,50475.5,51957.0,50067.0,50627.5,33174.2621478901,826958237.0,876048698.0,804113600.0,876048698.0,0.01,0.01,-0.0296,0.0074
2021-12-08,50627.5,51283.0,48426.0,50480.0,35008.2542114658,873318021.0,890591591.0,861331859.0,888384316.0,0.0074,0.01,0.0074,0.01
2021-12-09,50480.0,50808.0,47354.0,47567.0,41433.7109511066,871961455.0,903837293.0,858156127.0,880195371.0,0.01,0.01,-0.0032,0.01
2021-12-10,47567.0,50237.0,46858.5,47148.5,47163.6205023504,898073191.0,898073191.0,867383457.0,885830469.0,0.01,0.01,0.01,0.01
2021-12-11,47148.5,49490.0,46756.0,49381.0,31312.2787392891,876562482.0,882010541.0,839752300.0,879413982.0,0.01,0.01,0.01,0.01
2021-12-12,49381.0,50775.0,48671.0,50094.5,26306.1891399898,880352902.0,899953085.0,874236716.0,898827177.0,0.01,0.01,-0.008,0.0074
2021-12-13,50094.5,50163.5,45555.0,46680.5,54359.2076411883,903639463.0,913686084.0,852752923.0,861426927.0,0.0074,0.01,-0.0041,0.0064
2021-12-14,46680.5,48630.0,46268.0,48371.5,39583.1127571605,864323184.0,885806852.0,849613783.0,881770759.0,0.0064,0.0083,-0.0135,0.0083
2021-12-15,48371.5,49451.0,46537.0,48869.0,64592.3053050085,871610419.0,899041562.0,843528832.0,880074463.0,0.0083,0.01,0.0083,0.0085
2021-12-16,48869.0,49431.0,47500.0,47624.5,34354.3563911446,893567894.0,937934272.0,857174719.0,937934272.0,0.0085,0.01,0.0085,0.01
2021-12-17,47624.5,47966.5,45375.0,46136.0,51352.0261850257,956201271.0,956201271.0,863984467.0,863984467.0,0.01,0.01,0.0031,0.0031
2021-12-18,46136.0,47338.5,45473.0,46840.5,27251.1659523873,886599534.0,932210115.0,881625003.0,891741803.0,0.0031,0.0065,-0.0001,0.0037
2021-12-19,46840.5,48333.0,46423.0,46653.0,36512.3794633395,902229985.0,925013064.0,875721595.0,889797832.0,0.0037,0.01,-0.0175,0.01
2021-12-20,46653.0,47520.0,45568.0,46892.5,39753.5228667016,907211592.0,957079196.0,881084275.0,924856738.0,0.01,0.01,0.0029,0.01
2021-12-21,46892.5,49300.0,46666.0,48906.0,34428.2554615644,924856738.0,1005463994.0,920190677.0,980923376.0,0.01,0.01,0.01,0.01
2021-12-22,48906.0,49580.0,48466.0,48606.5,27594.2415097602,980923376.0,1001964853.0,972721325.0,979385791.0,0.01,0.01,0.01,0.01
2021-12-23,48606.5,51352.5,48033.0,50827.0,40399.1270815695,979385791.0,1033103641.0,956645281.0,1019317073.0,0.01,0.01,0.0037,0.01
2021-12-24,50827.0,51816.0,50441.0,50806.0,29734.053089534,1018445143.0,1050427824.0,1006631927.0,1006631927.0,0.01,0.01,0.01,0.01
2021-12-25,50806.0,51179.0,50150.0,50424.5,21071.3714888622,1006631927.0,1031299930.0,989409710.0,1026298684.0,0.01,0.01,-0.0059,0.01
2021-12-26,50424.5,51316.0,49400.0,50776.0,29573.6693445522,1026298684.0,1059901955.0,1002084584.0,1026170893.0,0.01,0.01,0.0098,0.01
2021-12-27,50776.0,52147.5,50480.0,50706.5,27118.9028491373,1026170893.0,1089893439.0,1013888059.0,1042351740.0,0.01,0.01,0.01,0.01
2021-12-28,50706.5,50707.0,47301.0,47526.5,48872.7040678727,1042351740.0,1059838640.0,943943153.0,966297596.0,0.01,0.01,0.01,0.01
2021-12-29,47526.5,48087.0,46000.0,46432.0,39661.465553509,966297596.0,1006768637.0,909218628.0,914216757.0,0.01,0.01,0.0098,0.01
2021-12-30,46432.0,47888.0,45859.0,47100.5,27713.9548372098,914216757.0,974715225.0,910993976.0,962334188.0,0.01,0.01,0.0072,0.01
2021-12-31,47100.5,48539.5,45629.0,46195.0,40868.786123129,962334188.0,1000169375.0,929907005.0,962189526.0,0.01,0.01,-0.0002,0.01
2022-01-01,46195.0,47915.0,46195.0,47724.0,20265.3967096398,962189526.0,980588625.0,933714572.0,933865232.0,0.01,0.01,0.01,0.01
2022-01-02,47724.0,47988.0,46656.0,47300.5,20087.6317815304,933865232.0,958119136.0,927945536.0,945964323.0,0.01,0.01,-0.0099,0.01
2022-01-03,47300.5,47614.5,45665.0,46436.0,27240.4177828403,945964323.0,1012763894.0,935951353.0,997968155.0,0.01,0.01,0.01,0.01
2022-01-04,46436.0,47500.0,45500.0,45829.5,33235.0519922497,997968155.0,1046760707.0,996571444.0,1014498205.0,0.01,0.01,-0.0018,0.01
2022-01-05,45829.5,47058.0,42406.5,43409.0,66521.75684658,1014498205.0,1059457609.0,876762999.0,891521911.0,0.01,0.01,0.005,0.005
2022-01-06,43409.0,43739.0,42418.0,43092.5,31488.96202246,891521911.0,944479067.0,878175327.0,930890077.0,0.005,0.01,-0.0029,0.01
2022-01-07,43092.5,43124.5,40500.0,41548.0,63989.26462992,930890077.0,947360333.0,870370952.0,884612577.0,0.01,0.01,0.01,0.01
2022-01-08,41548.0,42271.5,40509.0,41685.0,34281.53810816,884612577.0,911824031.0,868242193.0,869918301.0,0.01,0.01,0.0023,0.0023
2022-01-09,41685.0,42771.0,41188.0,41841.0,25298.23479461,869918301.0,888595989.0,859556480.0,888019036.0,0.0023,0.01,0.0008,0.01
2022-01-10,41841.0,42222.0,39595.0,41802.0,58661.768077,888019036.0,940959028.0,819529894.0,831826049.0,0.01,0.01,-0.0116,0.01
2022-01-11,41802.0,43150.0,41280.0,42709.5,37861.22975979,831826049.0,909919509.0,830889171.0,909865310.0,0.01,0.01,-0.0054,0.01
2022-01-12,42709.5,44334.0,42426.0,43884.0,33805.84784154,909865310.0,909865310.0,873462274.0,893325415.0,0.01,0.01,-0.0145,-0.0077
2022-01-13,43884.0,44451.0,42326.0,42573.0,33588.33299767,893325415.0,915880699.0,884024952.0,898689516.0,-0.0077,0.0012,-0.0223,0.0012
2022-01-14,42573.0,43446.0,41666.0,43058.5,32246.6391917,898689516.0,902437886.0,870152895.0,881326513.0,0.0012,0.01,-0.0092,0.0083
2022-01-15,43058.5,43796.0,42573.0,43070.0,17919.17656566,881326513.0,910915747.0,875741963.0,888866178.0,0.0083,0.0083,0.0083,0.0083
2022-01-16,43070.0,43478.0,42600.0,43056.5,18311.12893026,888055032.0,912033097.0,885456894.0,891989499.0,-0.003,0.0014,-0.0109,0.0014
2022-01-17,43056.5,43154.5,41570.0,42198.5,29058.32195414,891989499.0,917376259.0,883119916.0,888443566.0,0.0014,0.01,-0.0123,0.01
2022-01-18,42198.5,42655.0,41309.5,42365.5,31633.98132073,888443566.0,911759294.0,871760568.0,875942628.0,0.01,0.01,-0.0031,0.01
2022-01-19,42365.5,42549.0,41119.0,41676.0,40650.75890539,875942628.0,920620541.0,867331659.0,893602193.0,0.01,0.01,0.01,0.01
2022-01-20,41676.0,43496.5,40550.0,40670.5,47809.82582435,893602193.0,944045020.0,862961031.0,877303993.0,0.01,0.01,0.01,0.01
2022-01-21,40670.5,41059.0,35380.0,36450.5,110257.22422383,877303993.0,889962008.0,705328268.0,712148090.0,0.01,0.01,-0.0114,0.0078
2022-01-22,36450.5,36799.5,33911.0,35067.0,69397.48944908,712148090.0,718548667.0,639615015.0,655725355.0,0.0078,0.01,-0.0128,-0.005
2022-01-23,35067.0,36496.5,34615.0,36270.0,40723.38272558,655725355.0,687378235.0,650254478.0,674252221.0,-0.005,0.0001,-0.0209,0.0001
2022-01-24,36270.0,37600.0,32903.0,36670.0,91420.5078913,674252221.0,681064726.0,622771635.0,633884105.0,0.0001,0.01,-0.0208,0.01
2022-01-25,36670.0,37537.0,35717.0,36956.5,41574.3785975,633884105.0,672699277.0,622040895.0,655882333.0,0.01,0.01,-0.03,-0.0253
2022-01-26,36956.5,38895.0,36270.5,36808.0,64011.6960827,655882333.0,694538855.0,621894734.0,623037897.0,-0.0253,-0.0104,-0.0253,-0.0201
2022-01-27,36808.0,37250.0,35506.0,37167.0,51879.93271626,623037897.0,679876817.0,621483343.0,636809565.0,-0.0201,0.0017,-0.039,0.0017
2022-01-28,37167.0,37991.0,36155.0,37717.0,36035.72116808,636809565.0,648047097.0,595980920.0,610698411.0,0.0017,0.01,-0.0139,0.0093
2022-01-29,37717.0,38732.5,37302.0,38179.5,25153.67503705,610698411.0,646575157.0,604440842.0,625545256.0,0.0093,0.0093,-0.0295,-0.0254
2022-01-30,38179.5,38375.0,37324.0,37913.5,19201.11815028,625545256.0,657565498.0,623118199.0,639870983.0,-0.0254,0.0093,-0.0254,-0.0005
2022-01-31,37913.5,38765.0,36617.5,38467.5,33448.51168398,639870983.0,660095634.0,627313105.0,655408885.0,-0.0005,-0.0005,-0.0123,-0.0027
2022-02-01,38467.5,39295.0,37955.0,38720.0,36563.50253134,655408885.0,692874560.0,655408885.0,667017607.0,-0.0027,-0.0027,-0.0185,-0.0078
2022-02-02,38720.0,38850.0,36407.0,36907.0,35328.54013544,667017607.0,699032802.0,642779963.0,657407643.0,-0.0078,0.0021,-0.0078,0.0021
2022-02-03,36907.0,37375.0,36258.0,37299.5,30327.00029567,657407643.0,686028639.0,644720814.0,675903050.0,0.0021,0.006,-0.0048,0.0029
2022-02-04,37299.5,41770.5,37042.5,41540.5,49324.41286456,675903050.0,717471858.0,671582378.0,694147016.0,0.0029,0.01,-0.02,0.01
