timestamp,Open,High,Low,Close,Volume,OI Open,OI High,OI Low,OI Close,FR Open,FR High,FR Low,FR Close
2020-10-08,10896.4,11107.5,10830.0,11090.8,123392.80330455884,204851500.0,212912500.0,204851500.0,208793500.0,0.01,0.01,-0.02278,0.01
2020-10-09,11090.8,11499.1,11022.0,11355.9,154000.36808133958,209288000.0,215418700.0,208810600.0,209555300.0,0.009713,0.01,-0.028818,0.01
2020-10-10,11355.9,11451.7,11271.0,11407.8,90433.38668706434,209155800.0,210987100.0,196400600.0,198658200.0,0.004697,0.01,-0.012288,0.01
2020-10-11,11407.8,11606.5,11160.9,11554.4,164920.0456351824,201381400.0,201483600.0,195315400.0,198494800.0,0.01,0.01,0.01,0.01
2020-10-12,11554.3,11739.2,11308.5,11393.6,207347.9410100148,198615200.0,206464000.0,194359300.0,194359300.0,0.01,0.01,0.01,0.01
2020-10-13,11393.6,11550.0,11300.0,11325.4,141213.33100842865,193075800.0,202428800.0,193075800.0,197809300.0,0.01,0.01,-0.011467,-0.011467
2020-10-14,11325.5,11434.2,11259.9,11404.1,127519.8299011715,197125200.0,197125200.0,193342900.0,193342900.0,0.006668,0.01,-0.028544,-0.006105
2020-10-15,11404.2,11624.2,11185.1,11332.6,273330.2530142368,193342900.0,208703300.0,193342900.0,204563300.0,0.001718,0.01,-0.007234,0.01
2020-10-16,11332.5,11407.4,11252.0,11338.3,92102.29784961835,206736500.0,211830200.0,196222500.0,196837500.0,0.01,0.01,-0.040613,-0.008601
2020-10-17,11338.4,11496.0,11302.6,11448.7,72215.45563137991,197601900.0,201352400.0,195875000.0,200877200.0,-0.014371,0.01,-0.03144,-0.000463
2020-10-18,11448.7,11837.3,11417.0,11809.5,155420.87887759795,200634300.0,204494400.0,198904200.0,200751100.0,0.003569,0.01,-0.049252,-0.007618
2020-10-19,11809.5,11978.8,11666.0,11929.2,237072.226344052,202514000.0,224918300.0,202258100.0,221960200.0,0.01,0.01,-0.048283,-0.018755
2020-10-20,11929.3,12950.0,11863.2,12747.6,426403.3811831857,224202700.0,233804100.0,223541400.0,228634200.0,-0.016135,0.0052,-0.030993,-0.024065
2020-10-21,12749.9,13258.3,12676.9,12945.7,440525.5387306428,230588900.0,243706300.0,209366300.0,209366300.0,-0.023182,0.01,-0.023837,0.01
2020-10-22,12945.7,13208.0,12855.0,12941.3,243469.29247207564,207894700.0,216549700.0,207110700.0,213638100.0,0.01,0.017856,0.01,0.01
2020-10-23,12941.3,13188.6,12741.3,13127.8,171346.65962549523,214921900.0,215421400.0,207575900.0,209395800.0,0.01,0.072677,0.01,0.01
2020-10-24,13127.7,13384.9,12866.0,12961.4,204372.2424028161,210991800.0,228731900.0,209837000.0,223666200.0,0.01,0.01,0.01,0.01
2020-10-25,12961.3,13265.9,12927.9,12996.7,212234.8315475915,223244500.0,229129300.0,213894200.0,213978000.0,0.01,0.01,0.01,0.01
2020-10-26,12996.7,13649.9,12777.0,13616.9,324634.90253744164,214044700.0,228923100.0,214044700.0,228834100.0,0.01,0.01,0.01,0.01
2020-10-27,13616.9,13873.5,12891.2,13227.8,521399.6812978629,230019300.0,236870600.0,221453100.0,225861200.0,0.01,0.01,-0.021275,-0.02106
2020-10-28,13226.9,13488.9,12985.6,13441.2,293655.0175687879,229226500.0,244586800.0,207833300.0,207833300.0,-0.035758,0.01,-0.035758,-0.01085
2020-10-29,13441.3,13701.0,13125.0,13559.3,408133.5486835782,212862500.0,220242300.0,199245500.0,199245500.0,-0.014863,-0.002037,-0.014863,-0.002037
2020-10-30,13559.2,14140.9,13426.0,13864.8,368658.89876759006,200190200.0,209335300.0,192272900.0,197114000.0,0.01,0.01,-0.01703047,-0.01541553
2020-10-31,13864.7,13901.7,13628.0,13811.1,188376.1017647421,201387200.0,228661200.0,201387200.0,220983900.0,-0.01151214,0.01,-0.01151214,0.01
2020-11-01,13811.2,13868.0,13202.7,13504.0,330501.6065632266,221897100.0,228122300.0,214927500.0,215853700.0,0.01,0.01,-0.01354552,0.00328724
2020-11-02,13504.0,13808.1,13288.1,13709.7,293579.3241046721,218502500.0,228677100.0,210966400.0,211659500.0,0.00653045,0.01,0.00653045,0.01
2020-11-03,13709.7,14083.8,13542.0,13913.4,368942.1482338661,213059500.0,213059500.0,196535200.0,196535200.0,0.01,0.01,-0.05099937,-0.0436474
2020-11-04,13913.4,15200.0,13890.8,15116.6,535542.3530378605,198402700.0,204561000.0,190094000.0,190094000.0,-0.03347941,0.01,-0.03347941,-0.00214377
2020-11-05,15116.6,15995.1,14792.6,15438.9,641924.0042552328,192671000.0,218722600.0,191964100.0,191964100.0,-0.00476549,0.01,-0.04706759,0.01
2020-11-06,15438.8,15798.0,15204.5,15369.2,250837.18525037845,187282800.0,233663300.0,187282800.0,219990500.0,0.01,0.08537554,0.01,0.02269781
2020-11-07,15369.1,15466.8,14370.0,15377.1,437098.278345126,218224800.0,228092500.0,198737900.0,198737900.0,0.01736761,0.0853146,0.01,0.04632721
2020-11-08,15379.4,15885.0,14966.0,15026.0,418280.4082233731,200728000.0,212392000.0,200728000.0,205468800.0,0.03617472,0.0430599,0.01,0.04266836
2020-11-09,15026.0,15505.0,14836.6,15183.4,276895.4290155075,208675200.0,216297500.0,200461600.0,200814600.0,0.04451595,0.06445951,0.01,0.01
2020-11-10,15183.3,15735.6,15124.7,15695.1,171717.2192808442,202579700.0,212084200.0,199364500.0,201293400.0,0.01,0.01544564,0.01,0.01
2020-11-11,15695.2,16197.6,15468.0,16155.3,379765.94633052056,201432500.0,213379000.0,194968600.0,195156100.0,0.01,0.01,0.01,0.01
2020-11-12,16154.0,16499.3,15906.6,16113.4,268380.62783032685,197194500.0,211999000.0,193165000.0,199731500.0,0.01,0.01,0.01,0.01
2020-11-13,16113.4,16373.6,15755.0,15963.2,185453.00917143983,200326600.0,221248600.0,199576700.0,212283200.0,0.01,0.01,0.01,0.01
2020-11-14,15963.1,16175.0,15720.0,16040.9,145183.80164761853,213701700.0,221610500.0,207797100.0,208193100.0,0.01,0.01,-0.0094265,-0.0094265
2020-11-15,16041.0,16486.0,15801.0,16468.2,188749.1289532899,207676400.0,221204200.0,207652100.0,211927800.0,-0.0094265,0.01,-0.0094265,0.01
2020-11-16,16468.2,17382.6,16459.4,17338.9,307822.30953838857,212033600.0,233154400.0,211854200.0,214630000.0,0.01,0.01344376,0.01,0.01344376
2020-11-17,17339.0,18515.0,17235.2,17895.0,706347.0734163653,215868500.0,223660000.0,213236900.0,221375700.0,0.01344376,0.01344376,0.01,0.01
2020-11-18,17894.9,18228.9,17352.0,18087.2,369924.6981231514,223657600.0,241177400.0,209177600.0,219358900.0,0.01,0.01626009,0.01,0.01626009
2020-11-19,18087.2,18774.2,17720.7,18694.6,317386.65464334463,221369300.0,237412600.0,217228400.0,228664500.0,0.01626009,0.04988802,0.01,0.04988802
2020-11-20,18694.6,19002.6,18338.8,18837.1,287145.4392170229,227589600.0,253855600.0,227589600.0,240439600.0,0.04988802,0.0563966,0.01,0.03631606
2020-11-21,18837.2,18962.5,17654.3,18337.4,339311.1958364077,240471400.0,267903500.0,240471400.0,261951900.0,0.03631606,0.0411069,0.01,0.0411069
2020-11-22,18337.4,18818.0,18044.9,18309.2,319529.73574206413,260605000.0,285255400.0,260605000.0,270733600.0,0.0411069,0.08414266,0.0411069,0.08414266
2020-11-23,18309.1,19430.0,18050.0,19387.9,328611.9094602137,272390600.0,299251700.0,272057900.0,290826500.0,0.08414266,0.10285655,0.0760987,0.09071269
2020-11-24,19387.9,19575.0,18642.5,19155.6,302432.7353816692,289139200.0,296219800.0,251343900.0,258892800.0,0.09071269,0.09071269,0.04076454,0.0776926
2020-11-25,19155.7,19227.8,16338.3,16923.2,770249.9331014141,257960300.0,273895800.0,257696600.0,263033700.0,0.0776926,0.0776926,0.03294026,0.05545694
2020-11-26,16923.2,17469.7,16200.0,16515.8,462157.9318671875,268977900.0,281854500.0,205579800.0,207027100.0,0.05545694,0.05545694,0.01,0.01924789
2020-11-27,16515.8,17530.4,16485.2,17520.9,182532.2430793538,206669500.0,224730000.0,202663000.0,202663000.0,0.01924789,0.01924789,0.01,0.01
2020-11-28,17521.0,18300.0,17521.0,18130.7,205365.82051890317,202211500.0,231364600.0,202211500.0,226527600.0,0.01,0.01,0.01,0.01
2020-11-29,18130.7,19961.0,17946.0,19350.0,334862.1906829845,224782800.0,235339000.0,224488800.0,228221600.0,0.01,0.01,0.00813825,0.01
2020-11-30,19350.1,19972.0,18072.0,19295.4,507679.5151934604,230438900.0,261881000.0,230438900.0,254990800.0,0.01,0.0326288,0.01,0.0326288
2020-12-01,19291.3,19384.2,18343.3,18899.8,283058.85721214133,266729500.0,284607600.0,258206900.0,269277900.0,0.0326288,0.10170333,0.03236447,0.03236447
2020-12-02,18899.8,19588.2,18787.2,19579.5,170679.18240413457,269847000.0,273459900.0,261701000.0,264893800.0,0.03236447,0.03236447,0.01,0.01
2020-12-03,19579.6,19647.9,18690.0,18967.4,186237.80727965667,259624000.0,280432400.0,259622800.0,274715200.0,0.01,0.03778772,0.01,0.03778772
2020-12-04,18966.1,19192.0,18520.0,19125.0,136006.90504983818,277253300.0,277253300.0,261604600.0,261604600.0,0.03778772,0.03778772,0.01,0.01
2020-12-05,19125.0,19363.6,18876.9,19139.0,93215.31024144156,265480300.0,270489400.0,254450800.0,258893100.0,0.01,0.01,0.01,0.01
2020-12-06,19139.0,19466.7,19020.1,19230.2,113221.52783048802,257781600.0,277136200.0,257164300.0,272308900.0,0.01,0.01514726,0.01,0.01
2020-12-07,19230.3,19318.7,18613.0,18813.3,167806.9973395475,271366400.0,271366400.0,250843000.0,260774300.0,0.01,0.02657543,0.01,0.01906939
2020-12-08,18813.2,18939.5,17650.0,18342.8,288768.10237612325,262503200.0,280819300.0,255879400.0,280819300.0,0.01906939,0.01906939,0.01,0.01
2020-12-09,18342.9,18630.0,17914.5,18140.8,157335.0336279127,279544000.0,281994300.0,267515300.0,271198600.0,0.01,0.01,0.01,0.01
2020-12-10,18140.7,18434.9,17565.1,18105.5,255382.95091751943,267762400.0,273041500.0,258559600.0,273041500.0,0.01,0.01,0.01,0.01
2020-12-11,18102.6,18519.1,17873.0,18398.1,122237.46078004275,269104300.0,272105700.0,257938300.0,265725100.0,0.01,0.01,0.01,0.01
2020-12-12,18398.1,19437.9,18367.2,19229.2,165342.00693344124,266127500.0,266127500.0,253205800.0,258108300.0,0.01,0.01,0.00171639,0.01
2020-12-13,19229.1,19407.4,19013.7,19209.5,133095.5407710208,259607500.0,279905800.0,251585400.0,278833400.0,0.01,0.02705492,0.01,0.02705492
2020-12-14,19209.5,19600.0,19034.9,19415.9,170706.44151581769,271855000.0,284458300.0,271855000.0,281826900.0,0.02705492,0.05569783,0.01436594,0.01436594
2020-12-15,19415.9,20877.0,19290.0,20696.6,268006.0191301182,285108300.0,293310500.0,267627500.0,271087600.0,0.01436594,0.01436594,0.01,0.01
2020-12-16,20696.7,23858.5,20601.0,23363.3,537861.4639305862,274096200.0,276377600.0,257055000.0,269457600.0,0.01,0.01221885,0.01,0.01221885
2020-12-17,23367.8,23746.8,22339.4,22571.0,372901.05321872124,270601500.0,284170000.0,258724600.0,260872200.0,0.01221885,0.06032814,0.01024295,0.05196268
2020-12-18,22571.0,23704.6,22496.6,23604.1,178921.6238229426,257456400.0,268373300.0,247995700.0,261427600.0,0.05196268,0.0734514,0.01,0.0734514
2020-12-19,23604.1,24279.6,23108.0,23912.0,236733.19928331708,258456900.0,277599000.0,254619200.0,266296800.0,0.0734514,0.0734514,0.01,0.03180658
2020-12-20,23912.0,24352.5,21915.7,23116.3,341592.18493889674,275853000.0,285972300.0,261635500.0,264993600.0,0.03180658,0.0477685,0.01,0.0477685
2020-12-21,23114.0,23640.5,22385.4,23352.1,266678.1777298811,266572000.0,266572000.0,250444100.0,254299400.0,0.0477685,0.0477685,0.01,0.01
2020-12-22,23352.0,24173.9,22808.5,23466.0,288680.57357394154,255405200.0,274855800.0,248744600.0,273247700.0,0.01,0.01,0.01,0.01
2020-12-23,23466.1,23684.9,22621.3,23242.5,210492.22508126943,264354000.0,264810200.0,243355700.0,250432600.0,0.01,0.02286701,0.01,0.01292883
2020-12-24,23242.0,24730.9,23130.2,24030.2,193381.05116973168,247585000.0,250881600.0,238779100.0,241252300.0,0.01292883,0.01292883,0.01,0.01
2020-12-25,24030.2,25684.5,24004.6,25627.6,164770.15369241472,243958800.0,278523200.0,243958800.0,256218200.0,0.01,0.07768657,0.01,0.07768657
2020-12-26,25627.5,28423.4,25585.6,27391.3,365174.80098830763,258691500.0,286621900.0,243339400.0,286621900.0,0.07768657,0.07768657,0.01,0.02380407
2020-12-27,27391.3,27511.9,25815.0,26911.0,254454.5254832461,293276800.0,327608700.0,282079400.0,327608700.0,0.02380407,0.08788889,0.02380407,0.08061092
2020-12-28,26911.0,27241.7,25881.0,26604.9,197662.57094381592,326687100.0,326687100.0,300419800.0,309370200.0,0.08061092,0.08919535,0.02943517,0.08919535
2020-12-29,26604.9,28635.0,26242.2,28157.4,276351.96127413324,305744200.0,320204900.0,302540200.0,302540200.0,0.08919535,0.08919535,0.02054061,0.02054061
2020-12-30,28157.5,29360.8,27885.8,28799.7,289220.1075570074,307389900.0,330384700.0,298653900.0,304326800.0,0.02054061,0.11662117,0.02054061,0.04093421
2020-12-31,28799.7,29706.0,28333.0,29271.2,148928.55135500417,309777800.0,324217000.0,296184900.0,318406900.0,0.04093421,0.04093421,0.01,0.01
2021-01-01,29271.1,31936.9,28689.1,31810.4,217808.21244637173,314330400.0,327078100.0,310782900.0,325880900.0,0.01,0.01,0.01,0.01
2021-01-02,31810.5,34860.0,30522.0,33610.0,419691.44003267447,317383000.0,349748700.0,304884000.0,348232700.0,0.01,0.02747242,0.00651041,0.02747242
2021-01-03,33609.9,33913.0,27558.0,31765.0,460697.92720650387,349192600.0,351948400.0,326269400.0,351948400.0,0.02747242,0.08611685,0.02747242,0.08451761
2021-01-04,31765.0,32900.0,29916.9,32148.3,279918.57406281825,356557000.0,410405200.0,356557000.0,391003600.0,0.08451761,0.10131826,0.05239506,0.05239506
2021-01-05,32148.5,35971.6,31850.1,34696.7,281082.7858548389,400001500.0,400001500.0,375561700.0,375561700.0,0.05239506,0.05239506,0.01,0.01
2021-01-06,34696.7,39095.4,34387.4,39091.5,233813.79267072637,379579500.0,432206500.0,354878300.0,432206500.0,0.01,0.08020699,0.01,0.06548407
2021-01-07,39091.5,42100.0,36549.9,40910.1,439698.8605366546,431387500.0,438850200.0,393144200.0,404595200.0,0.06548407,0.06548407,0.01363788,0.03851121
2021-01-08,40914.7,41725.2,38697.1,40661.7,233459.80328946208,406908900.0,454597300.0,406908900.0,445847700.0,0.03851121,0.20301814,0.01,0.12130469
2021-01-09,40661.6,41552.3,38556.2,39742.8,177750.99940652962,446602100.0,449252000.0,406028700.0,429601600.0,0.12130469,0.12130469,0.01,0.02977619
2021-01-10,39742.7,39868.0,31000.1,31507.2,763954.4289021643,432176300.0,464289800.0,421002300.0,448258900.0,0.02977619,0.14160864,0.02226301,0.02226301
2021-01-11,31515.1,36715.3,30400.6,33843.5,444628.5014730869,452091700.0,452091700.0,393077800.0,399354200.0,0.02226301,0.17230264,0.02226301,0.08971595
2021-01-12,33843.4,35554.7,32387.0,34684.7,283319.13005529006,387314300.0,400969900.0,359417100.0,380178500.0,0.08971595,0.08971595,0.01,0.08744721
2021-01-13,34684.6,40196.7,34397.2,39561.9,224541.37682244496,377935800.0,378076500.0,340325300.0,360889700.0,0.08744721,0.08744721,0.01203924,0.06628895
2021-01-14,39561.9,40052.0,35257.5,35615.3,232966.64560375008,356984900.0,386190800.0,346023600.0,377153000.0,0.06628895,0.06628895,0.01819766,0.02844011
2021-01-15,35620.5,37992.5,34362.4,37528.1,263290.3532250219,378605800.0,409468000.0,368622300.0,403779600.0,0.02844011,0.07794047,0.02844011,0.07082734
2021-01-16,37528.1,37802.7,33865.4,35753.2,181886.20721272138,406179300.0,406179300.0,368844800.0,368844800.0,0.07082734,0.07082734,0.00605351,0.06277624
2021-01-17,35746.6,37518.0,34783.5,36471.5,167620.75010340684,375737000.0,394164300.0,363819800.0,380951600.0,0.06277624,0.06277624,0.01,0.01
2021-01-18,36471.5,37670.4,35418.9,37379.0,155387.7477774157,377273000.0,393809000.0,347998400.0,384736000.0,0.01,0.10617076,0.01,0.10617076
2021-01-19,37379.3,37948.0,33981.1,34194.3,215343.1980948749,390835400.0,433935900.0,369153700.0,410346000.0,0.10617076,0.14067948,0.01,0.05634985
2021-01-20,34194.3,35699.0,31000.0,31405.1,301171.183724843,403822200.0,403822200.0,363740000.0,371082600.0,0.05634985,0.05634985,0.01,0.01
2021-01-21,31405.1,32755.4,28828.1,32479.7,357706.43311543926,367009300.0,399289300.0,367009300.0,386567600.0,0.01,0.01143631,0.01,0.01
2021-01-22,32479.8,33844.0,31429.4,31903.4,172293.71770372143,372494700.0,372494700.0,340710600.0,348174100.0,0.01,0.01,0.01,0.01
2021-01-23,31910.8,33120.6,31622.0,32007.4,123876.24514962708,344352500.0,346330900.0,331529400.0,331529400.0,0.01,0.01,0.01,0.01
2021-01-24,32007.4,34872.8,30959.0,34495.5,159946.892165512,330138800.0,346353700.0,321636700.0,322146800.0,0.01,0.01,0.01,0.01
2021-01-25,34495.5,34637.7,30826.1,31755.7,232104.64768011513,321146800.0,350562000.0,315287100.0,342989900.0,0.01,0.0422993,0.01,0.03869013
2021-01-26,31758.1,32931.1,29257.6,30363.7,248490.1131081968,344631400.0,346209500.0,330864300.0,334661600.0,0.03869013,0.03869013,0.00850985,0.00850985
2021-01-27,30363.6,32269.9,29526.8,31960.0,236585.07448109472,344560000.0,353806900.0,326666600.0,326666600.0,0.00850985,0.00850985,-0.01065689,-0.00169643
2021-01-28,31960.0,38751.9,31689.3,37258.3,415081.72353387874,324844500.0,331879800.0,313843700.0,320438100.0,-0.00169643,0.01,-0.00866583,0.01
2021-01-29,37258.4,37624.6,32858.6,34277.1,247251.60479526912,322163200.0,377198100.0,322163200.0,359496600.0,0.01,0.19513118,-0.0041925,0.19513118
2021-01-30,34277.0,34812.5,32574.5,32900.6,123357.90475500093,358591000.0,358591000.0,322799000.0,322799000.0,0.19513118,0.19513118,0.01,0.01844541
2021-01-31,32900.6,34760.0,32200.0,33180.6,147572.1291715199,321450000.0,334077400.0,313453700.0,318287500.0,0.01844541,0.03804538,0.01,0.03804538
2021-02-01,33180.7,35734.1,33167.7,34788.0,127723.99385622657,313288100.0,321208300.0,306855100.0,313089400.0,0.03804538,0.08489035,0.01,0.08489035
2021-02-02,34787.9,37029.3,34625.2,36954.1,134646.14520955554,314033800.0,335280900.0,310226900.0,326215600.0,0.08489035,0.12277515,0.01,0.12277515
2021-02-03,36954.0,38881.1,36223.9,36611.1,171144.97085144932,329966900.0,348880600.0,329387900.0,344006200.0,0.12277515,0.12277515,0.0359273,0.09467456
2021-02-04,36611.1,38434.2,36479.5,38041.5,116553.09761880213,347178200.0,367093900.0,341291500.0,359164700.0,0.09467456,0.10710416,0.01,0.02984495
2021-02-05,38037.3,40925.2,37303.7,40925.2,152519.77817237523,358796200.0,386844200.0,358746300.0,370862000.0,0.02984495,0.08528353,0.01,0.08528353
2021-02-06,40925.6,41041.0,37649.4,38020.7,172821.6451208827,379724200.0,411523900.0,379724200.0,411523900.0,0.08528353,0.1206646,0.01115275,0.04619829
2021-02-07,38020.7,44968.3,37444.9,43898.9,251034.26954100738,411671900.0,450557500.0,404496400.0,449281900.0,0.04619829,0.14589035,0.03707306,0.11455213
2021-02-08,43909.0,48284.2,42675.1,46862.8,256628.26194348195,447634400.0,486752700.0,447634400.0,483339300.0,0.11455213,0.12961307,0.01,0.12961307
2021-02-09,46850.5,47619.1,43786.0,44386.2,181447.27259258775,484720800.0,514097600.0,476464900.0,489461300.0,0.12961307,0.15008536,0.08878395,0.10397906
2021-02-10,44398.6,48698.9,43907.7,48155.2,172299.81587123842,485863400.0,525302100.0,485863400.0,504059200.0,0.10397906,0.12291589,0.03036039,0.08097082
2021-02-11,48155.2,49222.0,46193.5,47128.4,172143.59129403203,499354700.0,547137000.0,495644600.0,515499700.0,0.08097082,0.12028127,0.02982176,0.12028127
2021-02-12,47133.5,48345.9,46287.5,47167.4,124791.59108581941,520087600.0,533424500.0,502219300.0,515216700.0,0.12028127,0.12028127,0.02292985,0.02292985
2021-02-13,47157.6,49898.0,46758.2,48650.9,127355.66295814446,513674100.0,551515700.0,506969800.0,541535100.0,0.02292985,0.13022381,0.02292985,0.03628767
2021-02-14,48650.9,49400.0,45639.6,48047.8,142151.2485329134,544790100.0,592956300.0,544790100.0,557687000.0,0.03628767,0.14223361,0.03628767,0.12863117
2021-02-15,48047.8,50900.0,47102.8,48986.5,178755.70412041244,557151000.0,557530600.0,491136900.0,505593300.0,0.12863117,0.12863117,0.01,0.0439038
2021-02-16,48986.5,51858.7,47812.4,51251.4,164172.18573819334,506867300.0,540524100.0,492862400.0,527659500.0,0.0439038,0.12660728,0.0439038,0.11276794
2021-02-17,51251.4,52728.6,50851.7,51597.7,113099.12995229747,523201600.0,577492600.0,513944100.0,568700900.0,0.11276794,0.19651303,0.01595724,0.19651303
2021-02-18,51597.7,53859.3,50775.2,53840.4,98769.40705685687,561929100.0,582258400.0,541205900.0,541205900.0,0.19651303,0.19651303,0.10314659,0.11119448
2021-02-19,53837.7,57688.0,53690.8,56233.1,83593.08372197591,543435100.0,575305600.0,537540800.0,565928800.0,0.11119448,0.11119448,0.04199711,0.08096599
2021-02-20,56233.1,57998.3,53939.6,57473.7,112618.75216826168,565928800.0,565928800.0,532160500.0,534549300.0,0.08096599,0.09502231,0.0227009,0.09502231
2021-02-21,57473.8,58484.9,47800.0,53324.1,271931.176942036,549401800.0,597599400.0,549401800.0,581112500.0,0.09502231,0.10543162,0.01,0.10543162
2021-02-22,53323.9,54979.0,44896.4,48665.5,387557.19926687697,585240500.0,618619400.0,497898700.0,507837500.0,0.10543162,0.13462387,0.02267309,0.13462387
2021-02-23,48665.5,51434.9,45285.1,49864.6,192272.216753358,510965200.0,526458300.0,485883500.0,493740300.0,0.13462387,0.13462387,0.01,0.02052345
2021-02-24,49864.6,52144.4,48084.5,50887.8,123831.20117309295,497589600.0,515245900.0,486664000.0,489541300.0,0.02052345,0.04014414,0.01,0.01
2021-02-25,50906.4,51415.8,44119.1,47635.0,230953.70146483215,495437900.0,512868300.0,475353800.0,475353800.0,0.01,0.01,0.01,0.01
2021-02-26,47635.0,48475.5,45100.0,46546.9,130419.41356088006,473393300.0,492946600.0,457628300.0,463861600.0,0.01,0.02691213,0.01,0.01
2021-02-27,46550.7,47593.0,43208.5,43435.0,159949.72145990396,457395200.0,475284100.0,457395200.0,462123900.0,0.01,0.03059775,0.01,0.01
2021-02-28,43435.0,49356.5,43038.1,49250.7,133876.90516074593,467841400.0,475643000.0,456051900.0,471012300.0,0.01,0.01,0.01,0.01
2021-03-01,49250.7,50267.3,47988.0,48697.2,107057.10945573811,470644300.0,489761500.0,468883200.0,482015100.0,0.01,0.01,0.00365738,0.00925068
2021-03-02,48697.2,52688.0,47068.5,50840.2,136232.19762401798,479221500.0,479221500.0,448945200.0,452557400.0,0.00925068,0.01,0.00925068,0.01
2021-03-03,50846.7,51798.0,48500.0,49449.8,142840.6194825498,460697300.0,496899200.0,460697300.0,467733300.0,0.01,0.03811232,0.01,0.03811232
